steps,reward,lenght
391553,9.123545207114855,21
391561,9.506335116814755,8
391562,10.0,1
391575,9.272246964145673,13
391603,4.422905794925732,28
391613,9.236917446865682,10
391622,9.587808249391484,9
391640,9.216971246636652,18
391676,8.253929471839957,36
391677,10.0,1
391683,9.848745190908403,6
391701,8.753635527050047,18
391710,9.61709762105919,9
391721,9.31397343703485,11
391722,10.0,1
391723,10.0,1
391731,9.478898385893677,8
391742,9.448730835798928,11
391755,9.03848535524904,13
391757,9.856327825334892,2
391779,8.931131685478917,22
391780,9.988822275450861,1
391789,9.434508245880938,9
391803,9.56031354458904,14
391819,8.669700200100213,16
391851,8.144715233710865,32
391857,9.631024100817477,6
391870,9.247709065295847,13
391879,9.432524277380598,9
391901,8.936019357520141,22
391923,8.895121530933766,22
391926,9.756376083905732,3
391929,9.94318626833369,3
391934,9.897919019635497,5
391950,9.073902654318614,16
391964,9.131564435639081,14
391965,9.991997753758653,1
391976,9.569366036709974,11
391993,9.296048294827772,17
392001,9.764935248522498,8
392022,8.3625344240363,21
392032,9.352664262074377,10
392033,10.0,1
392040,9.647577255828352,7
392041,10.0,1
392070,8.532764758116953,29
392084,9.418371040356677,14
392085,10.0,1
392088,9.962199225615379,3
392096,9.771075293022488,8
392101,9.699316159934854,5
392117,9.31652339148419,16
392118,10.0,1
392148,8.44738995200553,30
392149,10.0,1
392150,10.0,1
392151,10.0,1
392161,9.420713013995796,10
392175,9.19007985140287,14
392176,10.0,1
392200,8.98532251708943,24
392204,9.616104223555595,4
392241,7.336780259870451,37
392245,9.836237881086193,4
392256,9.1573791148738,11
392265,9.419230367677422,9
392266,10.0,1
392267,10.0,1
392308,8.615996644600372,41
392311,9.767376515304408,3
392339,8.501919623583216,28
392340,10.0,1
392367,8.450343939364101,27
392368,10.0,1
392389,8.7837253502266,21
392390,10.0,1
392405,9.276610913914828,15
392406,10.0,1
392407,10.0,1
392408,10.0,1
392416,9.746485888134364,8
392418,9.97252847088072,2
392431,9.49078194008719,13
392440,9.420847139574613,9
392443,9.955856385858315,3
392449,9.42821480492757,6
392462,9.452488237218377,13
392473,9.259382052739237,11
392482,9.769781355705273,9
392492,9.424474340694525,10
392493,10.0,1
392505,9.008453615482177,12
392516,9.680119897794668,11
392544,8.451133633358904,28
392552,9.501495018587017,8
392570,8.764840309955373,18
392575,9.696698114138767,5
392576,10.0,1
392585,9.553698480719264,9
392586,10.0,1
392587,10.0,1
392607,7.872453520580878,20
392628,9.220299849119819,21
392638,9.426981334578667,10
392651,9.191575365934229,13
392653,9.946547447284814,2
392660,9.622572532479376,7
392667,9.66311738517645,7
392678,9.497552899168241,11
392687,9.268766097236599,9
392698,9.317321264280315,11
392727,8.92337160786756,29
392732,9.71215327833446,5
392741,9.769660365927447,9
392748,9.760604710900921,7
392760,9.580236202456854,12
392771,9.494789355970903,11
392778,9.671659232185545,7
392798,9.040815761243918,20
392810,9.433708509647952,12
392827,9.488095526651511,17
392839,9.589716230844063,12
392850,9.147545651453848,11
392851,10.0,1
392857,9.548453607283115,6
392870,9.071978238658378,13
392874,9.91997482075329,4
392888,9.0418080681587,14
392892,9.84168664857682,4
392899,9.68756394740134,7
392900,10.0,1
392911,9.561540315420174,11
392923,9.417978652784184,12
392929,9.70375478430444,6
392940,9.369612444323856,11
392941,10.0,1
392950,9.47913309699695,9
392955,9.687029088161962,5
392956,10.0,1
392963,9.775595352625986,7
392975,9.245925020482765,12
392988,8.942537735334865,13
393012,8.499276527850348,24
393042,8.464333808846437,30
393058,9.045419674093141,16
393063,9.668712905673146,5
393071,9.605926258218688,8
393079,9.531730247125392,8
393080,10.0,1
393081,10.0,1
393082,10.0,1
393094,9.081572725067067,12
393103,9.572896124190455,9
393125,8.472793839357863,22
393126,9.943153048150856,1
393140,9.336268151275192,14
393144,9.685499797183606,4
393180,8.654623360607186,36
393194,9.150963622816906,14
393233,7.5112765148134475,39
393243,9.139935987271057,10
393259,9.430302141014506,16
393272,9.119202184423063,13
393279,9.497327611260124,7
393296,8.910034901523913,17
393322,8.895052738589882,26
393329,9.545811200335015,7
393333,9.881788992766994,4
393337,9.642281011848844,4
393345,9.523849801499486,8
393346,9.996537175636508,1
393351,9.914834586594557,5
393358,9.576093642482867,7
393359,10.0,1
393390,7.910381425373051,31
393391,10.0,1
393403,9.269339575859632,12
393408,9.89752233689257,5
393412,9.60926785382617,4
393423,9.370906302470836,11
393424,9.971375303816158,1
393433,9.418591355535268,9
393436,9.96976400382595,3
393449,9.400053241110914,13
393450,10.0,1
393468,9.31048574735909,18
393478,9.35388614090096,10
393479,10.0,1
393492,9.432981003302466,13
393505,9.349846969363758,13
393519,8.918594675906391,14
393520,10.0,1
393528,9.280123733759755,8
393538,9.437251421099806,10
393557,8.892011186769404,19
393572,9.619701649123176,15
393592,8.822487285097697,20
393593,10.0,1
393599,9.463786536572444,6
393600,10.0,1
393608,9.245651486233209,8
393625,9.150479504128494,17
393638,8.278133629089874,13
393641,9.705532871793983,3
393650,9.055435949370517,9
393651,10.0,1
393655,9.81054560864452,4
393674,9.008252523029716,19
393691,8.577394764645506,17
393699,9.493907088589022,8
393704,9.775600497372286,5
393716,9.386318167045403,12
393726,9.127755185224872,10
393741,9.328296658822188,15
393742,10.0,1
393747,9.53387086601079,5
393748,9.996580775296428,1
393792,7.376207506051872,44
393813,9.077295991164197,21
393814,10.0,1
393824,9.732456417589873,10
393841,8.734949994459413,17
393842,10.0,1
393852,9.197800176259452,10
393869,9.066958752916793,17
393885,9.47358960896283,16
393890,9.700047183208694,5
393891,10.0,1
393913,8.917347967981033,22
393930,8.952881990757264,17
393938,9.678763439755858,8
393939,10.0,1
393958,9.039638986185413,19
393966,9.544597794121614,8
393973,9.625605883216904,7
393981,9.287955485318673,8
393982,9.971463640381382,1
393986,9.719747342818192,4
394016,8.247554610724286,30
394021,9.665424576888615,5
394023,9.818717833856358,2
394042,8.692503103280238,19
394046,9.740714488231859,4
394052,9.217106904807231,6
394063,9.638939326001417,11
394066,9.910074970003521,3
394075,9.570470398679687,9
394077,9.906378177339143,2
394081,9.895804378437466,4
394082,10.0,1
394091,9.264672675026683,9
394099,9.55720927244037,8
394103,9.619974751288066,4
394115,9.597996204760728,12
394126,9.416599622712008,11
394143,9.206186506601657,17
394155,9.541116691725207,12
394167,9.226420478002716,12
394182,9.345202634423508,15
394185,9.87055929640075,3
394197,9.375750278947043,12
394210,8.947960686922938,13
394216,9.477564203387116,6
394230,9.161691522091134,14
394268,8.607994206947945,38
394285,8.94899623054622,17
394287,9.979591218237145,2
394298,9.180677259038609,11
394299,10.0,1
394315,8.754734451242083,16
394339,8.0627486021985,24
394345,9.52729740960378,6
394371,7.698923673095299,26
394372,10.0,1
394396,8.573252467247935,24
394408,9.043173157592287,12
394420,9.652525473984083,12
394423,9.745000634256703,3
394443,9.362268034730794,20
394465,8.75922313354071,22
394498,8.582114711960967,33
394503,9.677629129398492,5
394512,9.023619148549773,9
394517,9.577751346441497,5
394533,9.129407851145931,16
394549,9.11373105980404,16
394565,9.055570157053772,16
394590,9.03291895022238,25
394611,8.798388843437968,21
394629,8.86813573315449,18
394630,9.987337862092142,1
394650,9.02207122870984,20
394654,9.87844012091586,4
394672,8.91945302049507,18
394692,8.704266838335407,20
394704,9.4231832276364,12
394722,9.502684677687858,18
394723,9.943138886224236,1
394758,8.497729186649162,35
394770,9.379853046868412,12
394771,10.0,1
394777,9.849446467838893,6
394787,9.264687306642534,10
394801,8.666589970226687,14
394807,9.419984018372178,6
394808,10.0,1
394819,9.656199283051217,11
394829,9.464146963354509,10
394838,9.239775463286993,9
394850,9.608888699333578,12
394856,9.781918807040203,6
394860,9.749356610712178,4
394876,9.425134045063992,16
394877,10.0,1
394895,8.90565020269221,18
394916,9.026774606792426,21
394929,9.360711993665632,13
394938,9.558988874316222,9
394939,10.0,1
394943,9.867457382366098,4
394958,9.11556222379217,15
394967,9.585270106896244,9
394980,9.489103636186162,13
394991,9.020766100574647,11
394994,9.963382092720588,3
395014,8.501032744091686,20
395015,10.0,1
395023,9.528575476191019,8
395033,9.627192353224952,10
395052,8.834929580107493,19
395053,10.0,1
395079,7.967895026619074,26
395095,9.216271253432572,16
395097,9.902059360490117,2
395105,9.431915328967255,8
395115,9.485515260479524,10
395117,9.68173685394266,2
395118,10.0,1
395131,9.275611284817177,13
395141,9.42341803387815,10
395147,9.44388290850394,6
395150,9.85587937357226,3
395156,9.74416276718059,6
395160,9.632380348432509,4
395161,10.0,1
395169,9.354768085113175,8
395170,10.0,1
395182,8.95089888238437,12
395190,9.595876714957432,8
395206,9.058414721619378,16
395207,9.941298448636761,1
395208,10.0,1
395209,10.0,1
395217,9.690641808069696,8
395218,10.0,1
395227,9.286953142459438,9
395231,9.713260586359931,4
395240,9.409408602052467,9
395255,8.986580701105371,15
395261,9.724126881680684,6
395272,9.104339592965376,11
395273,10.0,1
395286,8.796165299710019,13
395313,8.480990673301957,27
395321,9.616349571418139,8
395340,9.215560570212144,19
395353,9.386010582985774,13
395357,9.830664058534953,4
395377,8.329836214969516,20
395403,8.441498491414974,26
395404,10.0,1
395419,9.44442663301116,15
395435,9.137778472703829,16
395436,10.0,1
395437,10.0,1
395442,9.751033895779207,5
395455,9.201479808794263,13
395456,10.0,1
395467,9.420733388823082,11
395488,9.188175171418285,21
395489,10.0,1
395506,9.49336209183364,17
395514,9.58888840048847,8
395528,8.974304328054684,14
395533,9.566632190559085,5
395537,9.867107384029236,4
395545,9.632844759697106,8
395552,9.255487225544986,7
395562,9.242463333228198,10
395576,9.09507565651409,14
395581,9.855798177648282,5
395582,10.0,1
395597,9.298035974032581,15
395617,9.06325100820675,20
395643,8.778628481329553,26
395660,9.23911419611223,17
395661,10.0,1
395662,10.0,1
395667,9.720832127515717,5
395691,8.327066184513075,24
395703,9.276917850071602,12
395713,9.267169139945528,10
395742,8.947150432660122,29
395777,8.211823376618437,35
395798,8.863344919740573,21
395816,9.127621819748905,18
395817,9.912754931513913,1
395825,9.647319521835664,8
395849,8.589772593574729,24
395851,9.900632501772336,2
395852,10.0,1
395872,9.268208798243299,20
395885,9.189323784364227,13
395910,9.031379585062458,25
395924,9.020468954877916,14
395964,8.265177517913337,40
395965,9.91359175576484,1
395981,9.310656442938798,16
395982,9.971424617914177,1
396011,8.249174880167255,29
396026,9.331843272009543,15
396027,10.0,1
396043,9.204185068583266,16
396044,10.0,1
396064,9.161506566930134,20
396072,9.693142684163906,8
396076,9.582631262363257,4
396087,9.156582233506992,11
396095,9.599326697226255,8
396096,10.0,1
396122,8.616829921859411,26
396162,6.233930465202173,40
396165,9.86329991040542,3
396173,9.173096247993332,8
396204,8.518476508649773,31
396212,9.57999852262902,8
396224,9.069120414442635,12
396233,9.31131020271986,9
396277,7.178314935593063,44
396286,9.517021891053636,9
396287,9.996655447833934,1
396318,8.893488343239571,31
396337,9.285304716488547,19
396343,9.40796204010826,6
396362,8.981003502922777,19
396375,9.664982148365997,13
396381,9.576004740053328,6
396417,8.158859825473613,36
396424,9.745946925815455,7
396437,9.45017011082034,13
396466,9.104613833955868,29
396484,8.991960159525227,18
396506,8.715458914092503,22
396510,9.932637435630772,4
396511,9.990155306562242,1
396518,9.836550368956702,7
396525,9.685131029283932,7
396526,10.0,1
396534,9.39151942673649,8
396553,8.912760520154196,19
396561,9.649826253533067,8
396562,10.0,1
396578,8.874493215300108,16
396594,8.717484635797614,16
396601,9.508966058980517,7
396614,8.995034775706484,13
396618,9.70231862503815,4
396619,10.0,1
396632,9.342969320018831,13
396652,8.957821181867061,20
396670,8.725760365021056,18
396680,9.575217876548761,10
396684,9.819801500412273,4
396694,9.554842441974156,10
396703,9.00757200170102,9
396704,10.0,1
396716,9.292265853623949,12
396719,9.891202851419711,3
396723,9.708723306214079,4
396749,8.746990345053296,26
396768,9.098075074463663,19
396769,10.0,1
396794,8.561669826058235,25
396803,9.415729835493266,9
396816,9.559109526056401,13
396817,9.991690956002946,1
396820,9.902574235807823,3
396823,9.891116874199453,3
396826,9.767015810105667,3
396842,9.122841853208186,16
396861,9.141180486606201,19
396862,9.99245852907468,1
396870,9.55601091641065,8
396910,7.964811240190288,40
396928,9.057585607290669,18
396937,9.745535467076436,9
396946,9.476562139514517,9
396958,9.243721768389513,12
396979,9.124279633179054,21
396993,8.90654777245724,14
397019,8.731537705540049,26
397033,9.335202324347232,14
397034,10.0,1
397045,9.466108949099581,11
397057,9.545685454993004,12
397065,9.5327302589441,8
397066,10.0,1
397072,9.654177153447057,6
397089,9.131352262757135,17
397096,9.741534704506936,7
397102,9.623325192812716,6
397104,9.910808022217678,2
397121,9.179721720127585,17
397122,10.0,1
397130,9.81089122786715,8
397145,8.652216784842501,15
397180,7.865742377473943,35
397181,10.0,1
397190,9.571846726305777,9
397195,9.764907066007368,5
397205,9.679513325143562,10
397206,10.0,1
397211,9.709527782711191,5
397212,10.0,1
397216,9.735320537994138,4
397217,10.0,1
397218,10.0,1
397236,8.955304680704433,18
397246,9.574180473193435,10
397258,8.875194213142173,12
397259,9.992206056588081,1
397270,9.447761282778563,11
397291,7.8883021684018155,21
397300,9.580023790085246,9
397311,8.899278759520996,11
397314,9.82814278816658,3
397347,8.422096695164331,33
397365,8.664957547103544,18
397384,8.789244997057063,19
397409,8.752906079412496,25
397414,9.749922427593173,5
397418,9.7066445293248,4
397425,9.667463117217974,7
397435,9.520372706740641,10
397436,10.0,1
397443,9.394201338940816,7
397461,8.930622527931256,18
397471,9.120407996126142,10
397484,9.186736875346568,13
397485,10.0,1
397492,9.79175689820298,7
397497,9.687328492764548,5
397509,9.398711209999297,12
397512,9.764356598887712,3
397517,9.689216366791278,5
397528,8.789716636639161,11
397529,10.0,1
397547,8.763905521180783,18
397548,10.0,1
397549,10.0,1
397553,9.709654238164246,4
397556,9.863810465245074,3
397569,8.82176060800251,13
397581,9.004362401750486,12
397589,9.30205586582457,8
397605,8.775940578031385,16
397616,9.178331809525249,11
397617,10.0,1
397628,9.490110887589205,11
397643,9.061791046759788,15
397649,9.909572561708698,6
397663,9.025525230160907,14
397670,9.515293237581629,7
397679,9.498059506524173,9
397690,9.597482933572381,11
397705,8.89706716651709,15
397706,10.0,1
397719,9.310336747307199,13
397722,9.90316294660783,3
397723,10.0,1
397724,10.0,1
397755,8.539256700309409,31
397756,10.0,1
397757,10.0,1
397768,9.271261995176143,11
397772,9.835973793705541,4
397778,9.331413224342656,6
397779,10.0,1
397788,9.703396131898359,9
397793,9.862007796749072,5
397798,9.91424106367608,5
397810,8.669870506133996,12
397820,9.677178520728834,10
397833,9.554886130633959,13
397845,9.463071615016366,12
397848,9.966019423919445,3
397858,9.407789918239233,10
397873,9.228021308074908,15
397885,9.631551268396203,12
397896,9.227106783757932,11
397911,8.349171224460592,15
397924,9.19988297075444,13
397936,9.52929544575821,12
397958,8.888406771017447,22
397962,9.893773991803693,4
397971,9.605424969961023,9
397982,9.483311598916586,11
397993,9.579498325069013,11
398001,9.330349089098632,8
398024,9.224014979437623,23
398031,9.332564812394253,7
398044,9.4412814067469,13
398053,9.592628704060331,9
398066,9.333810590419723,13
398074,9.583150297895143,8
398081,9.56887692269512,7
398084,9.66336205771689,3
398094,9.674674723178015,10
398110,9.227160674426989,16
398131,9.039414159380998,21
398132,10.0,1
398133,10.0,1
398157,8.447301792234516,24
398185,8.674122184351654,28
398189,9.808796988453889,4
398205,9.070192086608412,16
398215,9.611680662445949,10
398216,10.0,1
398233,9.113043165055709,17
398243,9.622173693853492,10
398269,9.117628784688765,26
398297,9.06385067007542,28
398309,8.991330455032124,12
398333,8.781879160804282,24
398344,9.240338702840901,11
398365,9.007286818554421,21
398374,9.514860471984404,9
398385,9.47038034335155,11
398394,9.611826239205405,9
398396,9.89998909886542,2
398397,10.0,1
398411,9.093318242494645,14
398420,9.26218854397617,9
398439,8.463371773064207,19
398448,9.5445581944869,9
398461,9.558584606644096,13
398484,8.908544807083656,23
398498,8.728330177401734,14
398522,8.55694246522041,24
398524,9.883677282421491,2
398531,9.605863629090194,7
398540,9.38803617204732,9
398551,9.322165484998461,11
398562,9.005121977988642,11
398571,9.739244397293216,9
398595,9.195374702437002,24
398596,10.0,1
398597,10.0,1
398598,10.0,1
398603,9.70402260401143,5
398615,9.419584097388693,12
398616,10.0,1
398626,9.479605121119429,10
398638,9.433592712013834,12
398653,8.888647637131996,15
398659,9.396157273913563,6
398667,9.18922367200579,8
398687,8.605724941712234,20
398704,8.552289896923774,17
398715,9.086787318292986,11
398716,10.0,1
398717,10.0,1
398722,9.775342005515219,5
398736,9.404719940216198,14
398740,9.922645150257594,4
398755,8.72356845457027,15
398764,9.613338865631338,9
398780,9.469705806310195,16
398816,8.0727112155919,36
398821,9.273080507055829,5
398822,10.0,1
398828,9.473214026829497,6
398841,9.325043121870836,13
398852,9.133954100517638,11
398866,9.025932335087848,14
398877,9.28927863258376,11
398897,8.730295952319906,20
398904,9.659846280155714,7
398905,10.0,1
398930,8.629495885344218,25
398946,9.54760865037098,16
398960,9.465470385453905,14
398971,9.448783952538669,11
398991,9.19304811394151,20
399010,9.030040629479002,19
399022,9.190308204454553,12
399023,10.0,1
399026,9.946524745622716,3
399028,9.87160989037439,2
399029,10.0,1
399037,9.326542020443211,8
399049,9.166885406854092,12
399062,9.590845647789159,13
399070,9.196733437139308,8
399078,9.399330531073462,8
399085,9.522722398220793,7
399097,9.450218954608221,12
399108,9.75548913891278,11
399114,9.619735993450638,6
399119,9.788445139941722,5
399135,9.337788271965751,16
399145,9.670016266321674,10
399159,9.341853726670609,14
399160,10.0,1
399165,9.884905005606893,5
399178,9.240670796072058,13
399197,9.21687653626249,19
399205,9.636113903944967,8
399216,9.279762500062962,11
399231,9.191280304920465,15
399232,9.971514863678607,1
399239,9.507532464103281,7
399253,9.379494030129036,14
399254,10.0,1
399265,9.251834978362567,11
399276,9.727577616183785,11
399283,9.762653854798028,7
399289,9.692902628344102,6
399321,6.5768488753267045,32
399370,7.814594746652185,49
399382,9.231201581139434,12
399383,10.0,1
399405,8.425901257375779,22
399411,9.436689989873063,6
399450,8.096070420645578,39
399468,8.983023401594314,18
399478,9.073743237526532,10
399483,9.546906428498358,5
399484,10.0,1
399510,8.269192857209877,26
399513,9.940410714770017,3
399514,10.0,1
399529,9.347955487445493,15
399530,10.0,1
399541,9.194276408057947,11
399557,8.695439704314005,16
399585,8.684554238394668,28
399589,9.620905463214978,4
399612,8.96985091004823,23
399613,9.988437898435002,1
399617,9.900495845959162,4
399625,9.431519813348148,8
399626,10.0,1
399636,9.044508789895087,10
399648,9.622954027087708,12
399662,9.093299557671498,14
399665,9.852755110141247,3
399669,9.88126595705362,4
399676,9.742589556998752,7
399682,9.86463257278967,6
399691,9.49087362048276,9
399702,9.291698328072828,11
399719,8.94567682053789,17
399725,9.502335383937599,6
399734,9.280696938916421,9
399739,9.51053806615506,5
399757,9.05740098153845,18
399762,9.672391416059483,5
399770,9.333755160050325,8
399774,9.694461528224831,4
399786,9.113462425019016,12
399802,8.872846481166391,16
399812,9.398081037740575,10
399829,9.053760308575164,17
399846,8.739213337402076,17
399847,10.0,1
399856,9.517890637928181,9
399867,9.205517921575458,11
399868,10.0,1
399875,9.681399400414648,7
399881,9.511220234638445,6
399890,9.372391345478308,9
399901,9.409269225061268,11
399904,9.769293650912712,3
399905,10.0,1
399911,9.428558911489112,6
399917,9.47843946758236,6
399926,9.746758829354144,9
399952,8.367089855714505,26
399961,9.31696860607716,9
399972,9.268819634259923,11
399973,10.0,1
399977,9.841023362471976,4
399995,9.043713208508569,18
400006,9.575825084435172,11
400027,9.031190017740073,21
400062,6.929557868298607,35
400067,9.657095995985266,5
400077,9.195493045269362,10
400116,7.849199360663828,39
400128,9.328583579757467,12
400141,9.12576233989457,13
400143,9.896547258302014,2
400155,9.396783850619336,12
400172,8.54604727457508,17
400192,9.058963627297453,20
400203,9.585696353430865,11
400204,9.996027195696445,1
400209,9.812650715063178,5
400216,9.257410242448138,7
400230,9.22491394445369,14
400231,9.971656602138722,1
400239,9.59099908283142,8
400246,9.568110967667241,7
400247,10.0,1
400248,10.0,1
400249,10.0,1
400261,9.254711960689512,12
400262,10.0,1
400274,9.140641304403962,12
400281,9.751248593821925,7
400290,9.387940795167989,9
400319,8.712490205780137,29
400343,8.404591691550825,24
400346,9.78461594488418,3
400361,9.277897863305279,15
400380,9.203024884948006,19
400400,8.93145686662713,20
400411,9.522049770008781,11
400412,10.0,1
400428,9.003895270551254,16
400429,9.996754653964498,1
400451,9.095845270632047,22
400460,9.506103656007406,9
400473,9.255928873608887,13
400483,9.107086377942476,10
400486,9.88450645716949,3
400487,10.0,1
400495,9.612171809588812,8
400503,9.607647467040024,8
400521,8.942096390491079,18
400528,9.743287692092718,7
400529,10.0,1
400544,8.859743855899513,15
400571,6.946148321808778,27
400577,9.072358435820464,6
400595,9.344750121854293,18
400598,9.70603575507694,3
400626,8.59655689197197,28
400627,10.0,1
400637,9.068628222992308,10
400651,9.337216447049059,14
400664,9.517516563963184,13
400677,9.117735784511122,13
400701,8.936901144617844,24
400720,8.943277920323784,19
400741,9.02110301031848,21
400747,9.33879851822412,6
400766,9.330885871646402,19
400789,8.878614019044416,23
400790,10.0,1
400798,9.616149202557047,8
400806,9.392931808844235,8
400819,9.686547517218116,13
400833,9.310328730390395,14
400847,9.534368683916712,14
400863,8.925991928644398,16
400864,10.0,1
400873,9.290409379217502,9
400874,10.0,1
400884,9.680688910409101,10
400892,9.814627862962773,8
400904,6.071510329096136,12
400931,8.699073396694383,27
400945,8.581160659030637,14
400957,9.322437063319937,12
400962,9.769649676122492,5
400985,8.687944724306542,23
400998,9.246935306096503,13
401009,8.328856430084503,11
401018,9.647815560550864,9
401030,8.907365543607767,12
401031,10.0,1
401055,8.438923503845551,24
401056,10.0,1
401073,9.454005295745663,17
401089,9.211786202890247,16
401103,9.270220015688006,14
401111,9.817792896971564,8
401119,9.636495163019578,8
401129,9.233005533931905,10
401137,9.537680207303536,8
401148,9.089185595874266,11
401152,9.855588618664406,4
401160,9.40429629629892,8
401167,9.605342656768435,7
401176,9.782652264136544,9
401182,9.735757045310152,6
401193,9.296027540476796,11
401205,9.045047510620787,12
401208,9.930177142764146,3
401217,9.340509880219837,9
401219,9.98384698237426,2
401226,9.685074246376844,7
401239,9.230910970544555,13
401244,9.91939562848793,5
401245,10.0,1
401246,9.943274008481076,1
401253,9.612027920836756,7
401254,10.0,1
401266,9.365396966222967,12
401279,9.229492252941085,13
401292,9.474059367179672,13
401305,9.142635851018435,13
401330,9.164727942377695,25
401331,10.0,1
401342,9.44335691484135,11
401351,9.314988333632037,9
401379,7.479051345455042,28
401401,9.30698653460316,22
401411,9.092026360807596,10
401414,9.368984731881318,3
401422,9.58296079414511,8
401434,8.91997773321507,12
401452,8.92182815962518,18
401453,10.0,1
401463,9.161280612006292,10
401464,10.0,1
401476,8.962593505548412,12
401481,9.796352323834698,5
401981,-38.10745201313213,500
401985,9.824069059550244,4
402000,9.367565933754705,15
402001,10.0,1
402009,9.463954517438449,8
402021,9.450573277892955,12
402022,10.0,1
402034,9.44051501858765,12
402051,8.952931086227075,17
402065,9.58582551913642,14
402066,9.942721338217261,1
402076,9.580530107395575,10
402088,9.616356488864353,12
402089,10.0,1
402098,9.464453224982247,9
402107,9.669984027857458,9
402129,8.992388887446685,22
402143,9.11886450016769,14
402151,9.611560456640657,8
402158,9.757235586615293,7
402159,10.0,1
402172,9.173412208847667,13
402181,9.454877620175685,9
402193,8.921398792926414,12
402209,9.353123222044566,16
402224,9.250786590756423,15
402225,10.0,1
402228,9.678583948785478,3
402237,8.948657527128647,9
402258,8.849925023169018,21
402266,9.513528302244117,8
402281,8.704946539007008,15
402283,9.796963004772978,2
402292,9.513269100346736,9
402299,9.789145163015798,7
402308,9.36705361882519,9
402309,10.0,1
402314,9.809086271843382,5
402320,9.56966807307481,6
402337,9.080764704716822,17
402340,9.82206269869821,3
402343,9.879572167414322,3
402344,10.0,1
402352,9.422693160255708,8
402358,9.484159201754832,6
402373,9.202251756253727,15
402388,9.346828895163588,15
402394,9.606476938018153,6
402395,10.0,1
402437,7.588720274431593,42
402452,9.459055317309346,15
402457,9.654668372410407,5
402478,8.904169527128575,21
402495,9.322367954129458,17
402517,9.256493146343589,22
402521,9.945036488533564,4
402524,9.813518047693817,3
402545,8.901266789719624,21
402546,10.0,1
402574,8.472061081143947,28
402581,9.817317559411286,7
402586,9.93121418071303,5
402609,8.902263749120868,23
402610,10.0,1
402621,9.614102817085236,11
402622,9.968156044215574,1
402630,9.518262296616584,8
402633,9.854433712693975,3
402640,9.195093564336982,7
402663,8.624619301344659,23
402687,8.784530002033062,24
402705,9.102137466101942,18
402706,9.963881242421387,1
402716,9.500196601555302,10
402736,9.335380333334264,20
402745,9.587256021289784,9
402759,9.08859369297309,14
402760,10.0,1
402764,9.866682166885816,4
402770,9.707029940845858,6
402771,10.0,1
402782,9.419467783632939,11
402792,9.266479342929264,10
402801,9.593864623859693,9
402802,10.0,1
402823,8.500846500960714,21
402842,9.32918848285047,19
402846,9.589218769321732,4
402863,8.648914461865209,17
402877,9.024578502175707,14
402878,10.0,1
402887,9.808962823546775,9
402888,10.0,1
402904,9.156693013457987,16
402912,9.64541677875869,8
402916,9.7821709810612,4
402956,6.821752527748119,40
402957,10.0,1
402963,9.529056102810737,6
402970,9.783771303906,7
402975,9.932419904870155,5
402976,10.0,1
402982,9.704651386608507,6
403012,8.573224039258251,30
403024,9.225813652405156,12
403039,9.505857133685483,15
403040,10.0,1
403049,9.66026562875882,9
403050,10.0,1
403062,9.682709240745247,12
403076,9.457326958299749,14
403077,10.0,1
403119,7.802012216281718,42
403132,9.373195322074354,13
403153,8.180321022293352,21
403161,9.633920795756255,8
403164,9.78885615671911,3
403173,9.055262156202113,9
403175,9.953714882396955,2
403209,8.817122794103973,34
403218,9.591375545915186,9
403224,9.477568578011455,6
403231,9.780056606402082,7
403244,9.511962600328308,13
403255,8.92264440956933,11
403256,10.0,1
403257,10.0,1
403258,10.0,1
403259,10.0,1
403260,10.0,1
403271,9.201362251231634,11
403290,9.548368815927246,19
403291,10.0,1
403292,10.0,1
403293,9.971328724603596,1
403339,8.600589133825622,46
403374,8.681434238916669,35
403379,9.674151117425701,5
403380,10.0,1
403381,10.0,1
403391,9.563849267972405,10
403397,9.803666326529715,6
403404,9.692563127113324,7
403406,9.795168475791426,2
403409,9.965448030283664,3
403426,9.149796619678295,17
403452,8.685213929842675,26
403458,9.548789670649343,6
403473,9.358920145534858,15
403492,8.975783600489386,19
403529,8.136295152725179,37
403541,9.37573101251909,12
403543,9.847371802622684,2
403548,9.893274679460065,5
403549,10.0,1
403556,9.57144484059363,7
403570,9.13353819727164,14
403582,9.657070420619277,12
403591,9.72483243231908,9
403609,9.342409279474431,18
403623,9.57039339234443,14
403648,9.25691967642763,25
403668,8.83452546179707,20
403682,8.897743852844723,14
403690,9.54277420357639,8
403691,10.0,1
403699,9.4268369031402,8
403715,9.258152867885997,16
403726,9.682944315670257,11
403731,9.914373236900673,5
403732,10.0,1
403748,8.965422996138946,16
403749,9.992589932383046,1
403752,9.922009066520275,3
403765,9.192381674361476,13
403774,9.560539300269925,9
403782,9.659961224824405,8
403799,8.649521348494403,17
403823,8.437825368685719,24
403831,9.851756181058697,8
403832,9.989986980315589,1
403854,8.858367121215288,22
403855,10.0,1
403872,9.31375693920493,17
403882,9.540490066733515,10
403902,8.945193441858326,20
403907,9.800292508825247,5
403917,9.248337788600177,10
403937,9.11722019247371,20
403947,9.260792491219009,10
403965,8.838325609051957,18
403967,9.919633754006616,2
403974,9.677145022638612,7
403988,8.979667614867695,14
403995,9.726996952297984,7
404011,9.175254660471358,16
404022,9.071995873132792,11
404023,9.94332705422888,1
404031,9.489194052668513,8
