steps,reward,lenght
3356103,9.908820694979584,6
3356120,9.621747495136285,17
3356134,9.67186503818354,14
3356161,8.629530695328562,27
3356197,9.104526439428934,36
3356300,6.853764570431277,103
3356309,9.817529764690766,9
3356321,9.732515722299663,12
3356322,10.0,1
3356437,5.949778043340325,115
3356446,9.812188794858677,9
3356452,9.906602879401408,6
3356483,9.215469019620228,31
3356502,9.611855358711814,19
3356514,9.743072036985602,12
3356527,9.713378243055304,13
3356534,9.876497378396449,7
3356542,9.839282014486276,8
3356564,9.185274034105818,22
3356572,9.854509137743609,8
3356684,6.290290819062347,112
3356773,6.263594540402285,89
3356789,9.754339933204765,16
3356793,9.935077819050628,4
3356877,7.286411413750618,84
3356884,9.87560775420981,7
3356892,9.846621389730704,8
3356949,8.359227970395798,57
3356952,9.948846482816197,3
3356955,9.959884641944281,3
3357015,8.323732141050538,60
3357081,7.9917125812750935,66
3357082,9.993539199850964,1
3357085,9.95709479694711,3
3357112,9.316572717668434,27
3357120,9.749251003606581,8
3357133,9.720111417342556,13
3357239,5.893551126514789,106
3357321,7.468818051775081,82
3357324,9.96531622596922,3
3357334,9.21882417621402,10
3357349,9.629338698209851,15
3357382,9.173351305207609,33
3357392,9.476483593305026,10
3357478,7.630401235821038,86
3357545,8.301596750388873,67
3357552,9.87503448528772,7
3357610,8.404694844145258,58
3357624,9.675436988552375,14
3357657,9.090751577797892,33
3357663,9.901750597416383,6
3357670,9.856360731762704,7
3357705,9.145555460339061,35
3357740,8.678364320696478,35
3357778,9.048915502706237,38
3357852,7.2336656159940524,74
3357911,8.3234500939416,59
3357925,9.681810287641454,14
3357932,9.872177321605227,7
3357939,9.873114126748796,7
3358003,7.949232522181016,64
3358024,9.485645646340366,21
3358043,9.51034650527833,19
3358125,7.571399710918044,82
3358229,6.516645593609548,104
3358238,9.809484338854087,9
3358382,-25.48288536062011,144
3358395,9.699086304714365,13
3358422,9.32130418847378,27
3358455,9.117998708780222,33
3358474,9.25532654377952,19
3358477,9.968807264813357,3
3358600,5.338283177869653,123
3358617,8.322339320559824,17
3358628,9.75897589766649,11
3358633,9.928499410406836,5
3358634,9.996323209892529,1
3358705,6.7693689653833164,71
3358714,9.806995304704412,9
3358751,7.569360023136797,37
3358800,8.72309120176019,49
3358816,9.453691249193783,16
3358821,9.825596696342227,5
3358876,8.326918810837679,55
3358890,9.465541889007024,14
3358978,7.304565416679106,88
3359016,8.99046394167246,38
3359022,9.873360147924,6
3359111,-0.7543838869744146,89
3359115,9.950105753799843,4
3359135,8.726623923295708,20
3359136,10.0,1
3359181,8.630174896130665,45
3359182,10.0,1
3359190,9.819805205404784,8
3359200,9.80060682620846,10
3359208,9.840480562365318,8
3359216,9.666164855582307,8
3359224,9.256591088527488,8
3359234,9.814985291875033,10
3359239,9.91145565818876,5
3359263,9.441808708197225,24
3359282,8.85588519997079,19
3359287,9.827695094774349,5
3359333,7.871424840315182,46
3359348,9.64472450349536,15
3359361,9.708729552638717,13
3359380,9.602343451759257,19
3359400,8.448240028377084,20
3359427,9.361791807979188,27
3359437,9.796773159499311,10
3359442,9.917099519515507,5
3359450,9.82999939085208,8
3359451,10.0,1
3359465,9.686534246227993,14
3359529,7.9981636819865845,64
3359555,9.33029341052455,26
3359567,9.762637382772358,12
3359575,9.851114261375539,8
3359576,10.0,1
3359608,7.860833068222658,32
3359628,9.330733624478192,20
3359638,9.79389789565414,10
3359644,9.68861535534073,6
3359647,9.953114090951905,3
3359652,9.924755688549466,5
3359657,9.927866652932055,5
3359751,6.254588669958345,94
3359760,9.806209921556936,9
3359761,9.996142841602499,1
3359781,9.49339974651663,20
3359824,8.684333163700574,43
3359835,9.68222007408255,11
3359844,9.838790282886519,9
3359847,9.969886394914223,3
3359851,9.949659333329782,4
3359858,9.868448983994023,7
3359872,9.689352952815351,14
3359890,9.561650024638773,18
3360390,-10.874085394409772,500
3360487,4.657844041965684,97
3360497,9.769705228125314,10
3360542,8.616759179451728,45
3360616,7.812545590084779,74
3360625,9.832116290094898,9
3360665,8.860990657182068,40
3360687,9.455795801902184,22
3360695,9.843067736731792,8
3360709,9.696522421690574,14
3360715,9.907114843812458,6
3360748,7.72628604556123,33
3360761,9.686041622780147,13
3360768,9.850068052238496,7
3360779,9.755315652820476,11
3360785,9.903183681968214,6
3360797,9.038468761615224,12
3360805,9.841556599927436,8
3360856,8.552981456015456,51
3360917,6.793888163182493,61
3360921,9.829229043530555,4
3360922,9.996593561429625,1
3361035,5.1742173431854095,113
3361045,9.793726793826517,10
3361067,9.454631911955545,22
3361081,9.576775020095054,14
3361138,7.592823476621522,57
3361142,9.941206285208246,4
3361158,9.62238484722413,16
3361171,9.728234168859402,13
3361188,9.619224538127177,17
3361189,10.0,1
3361198,9.845996106213885,9
3361202,9.936680348053153,4
3361224,9.446553767412842,22
3361225,9.992941544964319,1
3361232,9.852240207810638,7
3361246,9.572813903433644,14
3361267,9.476193770212301,21
3361296,9.040298151939695,29
3361305,9.81504145415742,9
3361322,9.6299994071265,17
3361323,10.0,1
3361343,9.527087866417375,20
3361369,9.446352420283304,26
3361452,7.272136974644551,83
3361459,9.879052966559446,7
3361472,9.705297427482567,13
3361489,9.613593577693958,17
3361490,9.988534055752663,1
3361491,10.0,1
3361496,9.622245141999285,5
3361528,9.085523525462685,32
3361531,9.961818234859336,3
3361543,9.739527038962954,12
3361548,9.90708421874733,5
3361612,7.045756099639738,64
3361619,9.876394221068091,7
3361634,9.63081216065839,15
3361642,9.846783204337767,8
3361646,9.94988871736236,4
3361710,8.111122870138711,64
3361722,9.727492991397341,12
3361723,10.0,1
3361762,8.91409927499984,39
3361800,8.24390884510254,38
3361829,8.068461393133328,29
3361838,9.843238822578828,9
3361850,9.73477218772132,12
3361898,8.59237961518328,48
3361901,9.954366748502327,3
3361975,7.653483430175214,74
3361981,9.8796915610679,6
3361988,9.880421597032441,7
3361995,9.862778396800378,7
3362037,8.95426224280733,42
3362061,9.443841008352484,24
3362135,7.768378491257655,74
3362170,7.212823330227443,35
3362183,9.154432069476366,13
3362236,8.514177240047205,53
3362248,9.775357481406813,12
3362261,9.401921691785857,13
3362268,9.852286089152699,7
3362274,9.901601760187921,6
3362609,-1.2038721333891687,335
3362641,-0.5160685637120732,32
3362645,9.928451931782675,4
3362646,10.0,1
3362672,8.971014319879686,26
3362679,9.863542897597911,7
3362684,9.808770918404988,5
3362704,9.587856488815383,20
3362786,7.3006784190792935,82
3362847,8.295170259463367,61
3362896,8.745831737982273,49
3362941,8.767115690207884,45
3362983,8.985296214052596,42
3362987,9.94847470418993,4
3363007,9.514890693090479,20
3363024,9.662640449786121,17
3363101,-10.046697142329494,77
3363112,9.809989002692461,11
3363146,9.071362600170048,34
3363224,7.2857152909444025,78
3363233,9.781386671618968,9
3363246,9.709191748886113,13
3363255,9.857092294928265,9
3363313,8.34466040620969,58
3363343,9.196146994994265,30
3363349,9.915362507630013,6
3363368,9.438958996560615,19
3363369,10.0,1
3363436,8.514564873479689,67
3363452,9.620821055575071,16
3363467,9.675373071871352,15
3363506,8.984442794990402,39
3363521,7.689345097634208,15
3363540,8.826666525975133,19
3363582,9.002029407885164,42
3363616,8.177638506967101,34
3363619,9.956295966182179,3
3363621,9.970250498788936,2
3363639,9.606860797612422,18
3363721,6.654021959638363,82
3363801,7.600903951999595,80
3363818,9.641269555817047,17
3363849,9.202917165956118,31
3363854,9.916532607709259,5
3364347,-8.402668534636717,493
3364409,7.752161643793004,62
3364454,8.405038689197921,45
3364487,8.526393282502028,33
3364516,8.970608254374236,29
3364518,9.977521896538477,2
3365017,-6.811167643624723,499
3365021,9.93156721329074,4
3365026,9.91178728703273,5
3365042,9.626899783098397,16
3365092,8.530325187611805,50
3365102,9.798738783083808,10
3365112,9.79967089869445,10
3365118,9.889230565260378,6
3365137,9.485972612785115,19
3365162,9.420637541917234,25
3365166,9.947081793610009,4
3365180,9.69692730894384,14
3365254,7.3032948312460935,74
3365359,6.904669143682558,105
3365381,9.57407627911482,22
3365392,8.979199351268633,11
3365398,9.882954311321571,6
3365403,9.925992319100192,5
3365414,9.781585526687225,11
3365451,9.008106366371486,37
3365456,9.903231515680462,5
3365458,9.974544489420712,2
3365552,0.4028788300983983,94
3365553,10.0,1
3365627,6.234070064291398,74
3365635,9.82012372617201,8
3365645,9.799880898564952,10
3365648,9.955241219574873,3
3365703,8.179636407094698,55
3365806,6.7480999469026095,103
3366208,-7.676891664214699,402
3366221,9.692481782394832,13
3366231,9.784692499730852,10
3366244,9.739469327932035,13
3366265,8.441507289085454,21
3366286,6.417945690441513,21
3366297,9.237010095329197,11
3366441,4.517212511047249,144
3366486,8.718762960705972,45
3366496,9.793674971178119,10
3366504,9.831542888432747,8
3366505,10.0,1
3366506,10.0,1
3366510,9.936366702059177,4
3366526,9.64796191064205,16
3366572,8.109757972930405,46
3366573,10.0,1
3366587,9.747997572593743,14
3366600,9.707506745198343,13
3366603,9.95866904981493,3
3366695,6.703591863854445,92
3366707,9.742461417467755,12
3366749,7.549677763168548,42
3366801,8.508438414994483,52
3366855,8.661601095668168,54
3366864,9.811353057357138,9
3366876,9.7122595784756,12
3366885,9.815218147820998,9
3366888,9.952843495743195,3
3366903,9.65756945068236,15
3366935,9.150562626442015,32
3366951,9.64020204598209,16
3366959,9.822859311535517,8
3366970,9.765942343501795,11
3367025,8.63778115281971,55
3367037,9.717368777251881,12
3367048,9.780483790382922,11
3367095,8.658571300151856,47
3367108,9.705807949062406,13
3367147,9.066272985242351,39
3367222,6.561842841472077,75
3367318,5.827215211435286,96
3367378,8.271111697238856,60
3367464,7.4180201894489075,86
3367475,9.775616689568535,11
3367479,9.944096637604519,4
3367493,9.668379531593324,14
3367507,9.687449947171821,14
3367515,9.663079342945112,8
3367520,9.918508941211764,5
3367539,9.639613696710768,19
3367574,9.156529872896376,35
3367583,9.802353959256466,9
3368083,-14.25956223712942,500
3368583,-214.86078516212746,500
3369083,-213.42990044709632,500
3369092,9.846262227480148,9
3369121,9.43343800465713,29
3369138,7.515614110394091,17
3369143,9.919534547629429,5
3369147,9.944896519036714,4
3369157,8.892992508220756,10
3369212,8.235705670619103,55
3369215,9.971047140458646,3
3369257,8.959995673453324,42
3369709,-6.70022923998966,452
3369712,9.967064949998406,3
3369734,9.339936717913496,22
3369738,9.937210182273407,4
3369747,9.73354775951811,9
3369761,9.704240379503018,14
3369798,9.1326570403843,37
3369852,8.255005168164898,54
3369884,9.144768656451296,32
3369885,10.0,1
3369897,9.727912269725476,12
3370005,0.29683425947751907,108
3370064,8.47105453330062,59
3370107,8.905542621894373,43
3370109,9.980687623947885,2
3370170,8.337654435959859,61
3370186,9.64842327356205,16
3370197,9.806403451556887,11
3370207,9.789158743311457,10
3370248,8.63623762205741,41
3370274,9.471040324840128,26
3370376,6.338377405163595,102
3370475,4.802975383248313,99
3370476,9.992960961897616,1
3370490,9.682351233199707,14
3370532,8.954946929385088,42
3370543,9.764295928575729,11
3370550,9.891160703430051,7
3370577,8.873111031981914,27
3370578,10.0,1
3370584,9.888503934997113,6
3370585,10.0,1
3370591,9.905271325160628,6
3370622,8.631690517511302,31
3370623,10.0,1
3370625,9.975350305666037,2
3370641,9.662951580929867,16
3370680,8.874339670409901,39
3370692,9.716991613599227,12
3370717,9.469302805094959,25
3370727,9.771021317857093,10
3370798,7.860761099085825,71
3370801,9.948219486479909,3
3370810,9.825305645996142,9
3370820,9.794446897764299,10
3370823,9.967259643308223,3
3370836,9.705481155527293,13
3370839,9.959912550306079,3
3370895,8.299390391200774,56
3370911,9.607927359817733,16
3370927,9.599838322413904,16
3370932,9.909894880573377,5
3371026,7.680369162971668,94
3371038,9.636683390276355,12
3371073,9.056694714598306,35
3371081,9.859408317565324,8
3371089,9.564386415278523,8
3371103,9.573068923104183,14
3371109,9.900709497765014,6
3371120,9.768996903170274,11
3371121,9.992240655909258,1
3371136,9.67146380738931,15
3371139,9.96187313493185,3
3371242,6.594988223350152,103
3371263,9.510595441152628,21
3371270,9.876006400647018,7
3371278,9.827926715143349,8
3371289,9.762914403693442,11
3371297,9.633828476516063,8
3371380,2.5771855171680764,83
3371388,9.843677036085884,8
3371400,9.726097055300784,12
3371446,8.568122705906044,46
3371453,9.753288927307414,7
3371458,9.927822409875684,5
3371466,9.849278589224035,8
3371493,6.841659862864704,27
3371508,9.362503543618772,15
3371512,9.938814142745422,4
3371923,-4.120711677240246,411
3372104,3.4715321878181458,181
3372206,6.807907776891444,102
3372242,9.025603407124194,36
3372245,9.958200963805453,3
3372248,9.96134135196386,3
3372269,9.381777096538183,21
3372284,9.600038991872816,15
3372311,2.1526171458456016,27
3372343,9.215572254813145,32
3372347,9.940042589677466,4
3372352,9.930765412687265,5
3372378,8.855222816147066,26
3372441,8.218700391574528,63
3372476,9.016407376808955,35
3372491,9.640803632361463,15
3372537,9.034396053802645,46
3372594,8.198553252079886,57
3372600,9.893896573840818,6
3372615,9.6964594047532,15
3372633,9.614708051923099,18
3372687,8.556027182794958,54
3372695,9.858034225164694,8
3372710,9.63896975697623,15
3372745,7.901129947052545,35
3372808,7.776802408929672,63
3372937,6.041584970905198,129
3373000,8.139333593419469,63
3373001,10.0,1
3373002,10.0,1
3373011,9.832842812517814,9
3373079,7.520449936257213,68
3373080,10.0,1
3373139,7.460536678301841,59
3373151,9.542618958605276,12
3373154,9.961039143682614,3
3373200,8.677929465518364,46
3373209,9.814811469551412,9
3373221,9.740919942661083,12
3373224,9.953158392299624,3
3373234,9.783350476860468,10
3373249,9.511244887104377,15
3373257,9.85799109096674,8
3373274,9.580531916403034,17
3373301,9.217041685893776,27
3373313,9.783123516656849,12
3373323,9.80856262569574,10
3373336,9.705873280792742,13
3373375,7.577968510231651,39
3373386,9.761914356997822,11
3373399,9.685869133996903,13
3373442,8.852828565867801,43
3373456,9.668472719641773,14
3373457,10.0,1
3373459,9.975412777119168,2
3373497,9.072258359040243,38
3373503,9.885590033136229,6
3373504,10.0,1
3373561,8.28525759700992,57
3373573,9.733200793828333,12
3373584,9.565629965898541,11
3373598,9.45402697855532,14
3373599,9.996047382140606,1
3373660,8.301671786893928,61
3373664,9.931934406813955,4
3373672,9.843434382021025,8
3373694,9.470210613335286,22
3373703,9.837539980196079,9
3373705,9.978713923445717,2
3373708,9.967609031277187,3
3373760,3.831423195597573,52
3373761,10.0,1
3373770,9.716915149553763,9
3373821,8.624290404573397,51
3373867,8.723139508355448,46
3373908,8.7822313101236,41
3373920,9.53693156358902,12
3373925,9.921653006268004,5
3373932,9.86032432414246,7
3373940,9.820551042493637,8
3373946,9.893175896875285,6
3373980,9.218686560758584,34
3373999,9.434966615166498,19
3374010,9.561100984658765,11
3374020,9.785256072052906,10
3374028,9.834026992298881,8
3374029,10.0,1
3374083,8.445892002356103,54
3374123,8.960653980426398,40
3374126,9.966958718852938,3
3374190,8.127478130359124,64
3374690,-206.590457676009,500
3374834,5.389012286634106,144
3374848,9.491927764372015,14
3374856,9.852462312570378,8
3374869,9.697872005509891,13
3374874,9.831560680895851,5
3374878,9.936465224252894,4
3374938,8.191321379563552,60
3374953,9.694871000692142,15
3374971,9.621983633251357,18
3374982,9.770554049082586,11
3375022,8.832372497257575,40
3375038,9.419292234173751,16
3375039,10.0,1
3375048,9.140321408059242,9
3375110,8.1779455245946,62
3375154,8.943422652739603,44
3375654,-28.067922410872438,500
3375661,9.863211260200748,7
3375669,9.817533380808714,8
3375673,9.933490303915859,4
3375703,9.240713481638487,30
3375716,9.715803256500031,13
3375747,9.198969040550788,31
3375755,9.832315856426222,8
3375931,4.103027426106364,176
3375954,9.277366532902994,23
3376026,8.128281973746619,72
3376044,9.54400997523923,18
3376124,7.531147503759835,80
3376195,7.5279173871214855,71
3376256,8.120326950526632,61
3376263,9.877328292670734,7
3376266,9.956366284164146,3
3376288,9.498957836798589,22
3376297,9.535102569581467,9
3376298,10.0,1
3376299,10.0,1
3376304,9.925128447136435,5
3376317,9.700393268565563,13
3376335,9.631445094581732,18
3376348,9.71802039263013,13
3376353,9.916420744813099,5
3376360,9.884715409904468,7
3376860,-16.227184756507416,500
3376868,9.830515725186194,8
3376874,9.90444107811121,6
3376879,9.916764717747379,5
3376902,9.27667330273802,23
3376903,10.0,1
3376913,9.78190857066797,10
3376925,9.729818235293767,12
3377013,6.920321946138344,88
3377014,10.0,1
3377056,8.860700537073958,42
3377066,9.799321749195975,10
3377097,9.20951205114214,31
3377098,9.995789497478857,1
3377104,9.888006471133673,6
3377145,8.815376015858238,41
3377153,9.842393146467817,8
3377158,9.905609464005682,5
3377209,8.285499257706178,51
3377217,9.872194664007026,8
3377279,8.04473627191542,62
3377284,9.92149425550333,5
3377325,8.852457775441664,41
3377374,8.650057823689028,49
3377383,9.830296443886514,9
3377391,9.64215042407116,8
3377442,8.538276810717324,51
3377456,9.296027235881363,14
3377467,9.761110739108975,11
3377486,9.542086298910878,19
3377498,9.02582479888616,12
3377499,10.0,1
3377505,9.892883767492824,6
3377535,9.218670742188182,30
3377544,9.825032540913432,9
3377575,9.204913481789458,31
3377680,4.645903763559585,105
3377687,9.875726761614226,7
3377695,9.848235735243971,8
3377705,9.800233626954865,10
3377712,9.869270514153468,7
3377725,9.407537791114832,13
3377788,7.271153038885526,63
3377811,9.445144750178248,23
3377823,9.761596389278466,12
3377906,7.5180916181377775,83
3377907,10.0,1
3377915,9.821790068145893,8
3377937,9.127874469013168,22
3377959,9.367958067736515,22
3377991,9.17713859225406,32
3377995,9.948371828078887,4
3377998,9.954052346435756,3
3378010,9.728160814488804,12
3378031,9.48233251028964,21
3378077,8.668265703994194,46
3378078,10.0,1
3378083,9.711487184590446,5
3378084,9.989264427244835,1
3378097,9.422550289030733,13
3378105,9.837436892071345,8
3378133,9.318089128741876,28
3378266,4.067141184221524,133
3378424,4.4497647090334995,158
3378468,8.49139490575295,44
3378484,9.669781774805225,16
3378491,9.878212334318484,7
3378528,9.105764445469882,37
3378574,8.223509493990063,46
3378658,7.661894578224229,84
3378688,7.3799637522432535,30
3378698,9.790330252374824,10
3378717,9.543828308863606,19
3378764,8.870919936162196,47
3378808,8.728534045219533,44
3378818,9.775213054076904,10
3378827,9.82367079212354,9
3378828,10.0,1
3378847,9.525118247307894,19
3378864,9.57916990668284,17
3379013,4.6945432980990365,149
3379045,9.137449628982171,32
3379149,6.769393977587006,104
3379277,2.42061969358567,128
3379278,10.0,1
3379292,9.695074312920312,14
3379296,9.935957897673362,4
3379356,7.3727135175092355,60
3379397,8.554462623417068,41
3379440,9.023703604757582,43
3379473,7.063719021519234,33
3379484,9.644491557305347,11
3379488,9.941204881276633,4
3379507,9.539836277378459,19
3379521,9.567458965516767,14
3379526,9.921561787562068,5
3379537,9.761302507670564,11
3379583,8.953040426933818,46
3379624,7.570741383685958,41
3379639,9.428323524067705,15
3379640,10.0,1
3379655,9.634627436004909,15
3379669,9.673060598362502,14
3379679,9.787077161152803,10
3379703,9.415505664293708,24
3379712,9.790469692758345,9
3379722,9.781418369361901,10
3379796,7.950883123042569,74
3379804,9.756134687004907,8
3379811,9.876804864306786,7
3379815,9.940381320994835,4
3379822,9.883172386702006,7
3379850,9.301950384562316,28
3379860,9.534567153333285,10
3379865,9.915505889269403,5
3379877,9.765301139342005,12
3379941,8.229913846796133,64
3379946,9.905021035895336,5
3379948,9.976859312654915,2
3379955,9.869369864045673,7
3379968,9.713258067452536,13
3379977,9.828930870731993,9
3379978,10.0,1
3379986,9.854256350920549,8
3380011,9.386699262124978,25
3380021,9.76900545894108,10
3380073,1.1812693123152531,52
3380078,9.927574643052036,5
3380079,10.0,1
3380096,9.571825260740123,17
3380104,9.827643829896818,8
3380115,9.36407246404918,11
3380127,9.722017606983774,12
3380139,9.722348567133244,12
3380146,9.87324362419675,7
3380156,9.789898411107067,10
3380192,9.156216001432362,36
3380196,9.942524874728004,4
3380267,7.897038718585154,71
3380275,9.82569439502777,8
3380278,9.952153665503612,3
3380279,10.0,1
3380288,9.826434532544276,9
3380294,9.800556181286055,6
3380315,9.47727316531135,21
3380340,9.358750741951905,25
3380364,9.450600801335005,24
3380394,9.245040054404287,30
3380400,9.891615919359662,6
3380438,9.112489072111567,38
3380496,7.89222265962349,58
3380517,8.683081361143797,21
3380522,9.934435145325125,5
3380563,8.915845866734486,41
3380695,6.219486511437113,132
3380729,8.981342766629282,34
3380738,9.880227117442606,9
3380751,9.697887904996312,13
3380762,9.747394663329368,11
3380806,8.775079171781528,44
3380812,9.905062027073622,6
3380817,9.911893213264001,5
3380825,9.847141934629562,8
3380842,9.606013572073664,17
3380892,8.732126881055398,50
3380900,9.835490647866273,8
3380914,9.657152391796139,14
3380922,9.827562258177494,8
3380986,8.158166461906081,64
3381043,8.251403428766285,57
3381044,10.0,1
3381050,9.891102390776375,6
3381057,9.86496949117535,7
3381114,0.9861957444721323,57
3381126,9.751186321784042,12
3381132,9.914220820380885,6
3381197,8.30539755983337,65
3381202,9.908789960887185,5
3381298,5.504417082316109,96
3381309,9.789810046333036,11
3381320,9.723356666316871,11
3381365,8.807060169187885,45
3381366,10.0,1
3381399,9.032503723535081,33
3381403,9.933633079473406,4
3381467,-1.5244134842452084,64
3381485,9.295304509637615,18
3381537,8.034720042833884,52
3381542,9.912164017689284,5
3381550,9.823978081952614,8
3381634,7.24345702746689,84
3381637,9.950582339912197,3
3381649,9.760186374939702,12
3381661,9.734431453041962,12
3381662,9.99322497894363,1
3381672,9.78239887816769,10
3381689,9.68961490356555,17
3381690,10.0,1
3381742,8.572442269116197,52
3381757,8.993523233780762,15
3381769,9.71487716969656,12
3381797,9.383487914017678,28
3381856,6.993494553632729,59
3382005,6.3118135776474755,149
3382056,8.45070460344649,51
3382112,8.599322077472905,56
3382165,8.595841520943992,53
3382177,9.717801269445104,12
3382225,8.754047390981818,48
3382231,9.895538900723144,6
3382348,4.65988332415242,117
3382359,9.562537237937828,11
3382367,9.83707435311634,8
3382376,9.838395902712215,9
3382378,9.978961892426616,2
3382381,9.966899035282333,3
3382389,9.821921043020835,8
3382406,9.583645109219471,17
3382471,8.049597319900943,65
3382485,9.670824738093428,14
3382497,9.766527198523796,12
3382507,9.68449810130086,10
3383007,-20.116729242355536,500
3383013,9.87871893867489,6
3383023,9.80163535149542,10
3383043,9.16070070439772,20
3383085,-0.4804315479144652,42
3383166,7.6223184134287365,81
3383174,9.851872646056822,8
3383181,9.86741318012154,7
3383204,9.498000187259784,23
3383289,7.1699385521503,85
3383305,9.605804756653187,16
3383318,9.51354185591446,13
3383356,9.05423073355481,38
3383385,9.229357899651378,29
3383388,9.96575383579392,3
3383401,9.707725911299628,13
3383402,10.0,1
3383428,8.291550755165229,26
3383444,9.659860409579819,16
3383460,9.649425456785123,16
3383461,10.0,1
3383474,9.710898897081655,13
3383475,10.0,1
3383488,9.033810765698247,13
3383513,9.383996437722306,25
3383566,8.520073346596067,53
3383567,9.996458751789941,1
3383594,9.078908870553578,27
3383630,9.069608903587927,36
3383637,9.86015127672889,7
3383838,0.37006983876579547,201
3383843,9.718739264396495,5
3383844,10.0,1
3383889,8.825688858252956,45
3383917,9.277823211088373,28
3383925,9.852001479508845,8
3383935,9.772342949325127,10
3383946,9.767725039536284,11
3383973,9.375537064402257,27
3383977,9.923452051467644,4
3384460,-18.261992269731273,483
3384464,9.93305467791959,4
3384508,7.394573268952559,44
3384520,9.68779707967742,12
3384561,9.031235431101006,41
3384562,10.0,1
3384582,9.59081525615358,20
3384851,-58.16108581401092,269
3384877,9.363839953952175,26
3384929,8.654163649934697,52
3384944,9.567344783768272,15
3385077,3.3079443269351874,133
3385085,9.838440741629483,8
3385110,9.325294977097647,25
3385128,8.959617170359188,18
3385192,8.111556920506741,64
3385211,9.418060508327313,19
3385239,7.259104808949569,28
3385739,-168.39984913974442,500
3386239,-29.98207974929977,500
3386240,10.0,1
3386241,9.988656586669888,1
3386247,9.903297559289538,6
3386270,9.444455727885549,23
3386290,9.41093076372083,20
3386296,9.903865619495656,6
3386307,9.54351626996403,11
3386317,9.801413892550016,10
3386322,9.91674090420626,5
3386390,7.774388038668583,68
3386452,6.712679972526023,62
3386513,7.7966578421812525,61
3386545,7.335082648538116,32
3386566,9.391241426674812,21
3386581,9.48534696211143,15
3386599,9.547100121447924,18
3386610,9.566632062173328,11
3386660,8.59958997435019,50
3386669,9.804165472145304,9
3386691,9.061305944863166,22
3386700,9.837221825414533,9
3386748,8.709639396261077,48
3386781,9.041142171916748,33
3386790,9.815456710353974,9
3386813,8.439621489838457,23
3386832,9.56790749184526,19
3386841,9.795297197235971,9
3386854,8.593413792278263,13
3387006,5.763247315832897,152
3387011,9.92164246915866,5
3387155,1.4681878421408996,144
3387156,10.0,1
3387166,9.808291186338998,10
3387177,9.787261899613014,11
3387181,9.943823114129057,4
3387190,9.83525536546346,9
3387193,9.952339002387326,3
3387201,9.843444249213379,8
3387210,9.843095066873655,9
3387224,9.701675879413694,14
3387245,9.535185854534795,21
3387263,9.184984584679608,18
3387295,9.128230073810474,32
3387304,9.595073374960176,9
3387368,8.317047061149404,64
3387419,8.288696401309114,51
3387425,9.600826829131291,6
3387438,9.528609687474857,13
3387449,9.760623871165638,11
3387457,9.854982583848741,8
3387458,10.0,1
3387466,9.867499099240426,8
3387615,4.410375088765808,149
3387627,9.720734646264306,12
3387632,9.927148304658651,5
3387646,9.670056456962499,14
3387762,5.91733533718276,116
3387770,9.84403859443693,8
3387776,9.881070689770308,6
3387777,10.0,1
3387779,9.976437718948054,2
3387822,8.463009292524289,43
3387889,6.2217811695207565,67
3387895,9.900188853577784,6
3387914,9.52369341117336,19
3387922,9.844578238080652,8
3387931,9.805824210773379,9
3387938,9.87978302792258,7
3387941,9.94678974054271,3
3387957,4.6695268855292795,16
3387985,9.25143405480368,28
3388036,8.536490980756385,51
3388137,6.167404432736539,101
3388168,9.249910207260735,31
3388187,5.998239215022852,19
3388197,9.783164841350375,10
3388249,8.514396855960234,52
3388270,9.504416852966768,21
3388291,9.511366664963385,21
3388304,9.727920688684854,13
3388368,8.006378244400873,64
3388421,8.51751431247493,53
3388431,9.813255928436204,10
3388432,10.0,1
3388446,9.366534621141357,14
3388465,8.819553908053054,19
3388570,6.5134076206934335,105
3388580,9.802542121176726,10
3388600,9.53802662675187,20
3388791,3.6728499778195935,191
3388793,9.970654642258637,2
3388828,9.16276076327753,35
3388832,9.927936456608398,4
3388876,8.974750760328222,44
3388883,9.878438305265384,7
3388892,9.822522162301047,9
3388895,9.96289337442256,3
3388971,7.447770756814783,76
3389039,8.057034865981233,68
3389040,10.0,1
3389049,9.750444473026656,9
3389060,9.750490673699355,11
3389068,9.864481337140848,8
3389076,9.835171022069565,8
3389093,8.615748700198765,17
3389099,9.899762008238383,6
3389599,-192.1142584693613,500
3390099,-214.76935025617755,500
3390106,9.871880183158098,7
3390112,9.883196489071176,6
3390120,9.271105094941339,8
3390128,8.642436075811341,8
3390133,9.909236800085672,5
3390194,8.15539029878781,61
3390263,6.369328152105375,69
3390308,5.982724079290606,45
3390313,9.917542875735117,5
3390322,9.796501471483118,9
3390404,7.641224864655704,82
3390480,7.776692055203011,76
3390539,8.338004247116372,59
3390835,-3.9874114306194173,296
3390844,9.825764714574817,9
3390853,9.826186456683079,9
3390859,9.896899133112619,6
3390877,9.608719124017323,18
3390965,7.502832420807085,88
3390995,9.150397346428415,30
3391046,8.6900350515656,51
3391053,9.859405643383875,7
3391553,-17.420038326468966,500
3391554,10.0,1
3391740,3.501881687369681,186
3391741,10.0,1
3391765,9.431664385189299,24
3391793,9.326763479193744,28
3391799,9.902394733740234,6
3391812,9.73454760150812,13
3391833,9.448553389805916,21
3391860,9.013329262711105,27
3391867,9.911252149330585,7
3391868,10.0,1
3391880,9.744089613527791,12
3391972,8.05648644424266,92
3391977,9.913855029010445,5
