steps,rate_target_reached
109079280,1.0
109080466,1.0
109081636,1.0
109082963,1.0
109084045,1.0
109085079,1.0
109086215,1.0
109087359,1.0
109088566,1.0
109089682,1.0
109090778,1.0
109091797,1.0
109092969,1.0
109094173,1.0
109095225,1.0
109096426,1.0
109097529,1.0
109099198,0.99
109100281,1.0
109101420,1.0
109102445,1.0
109103541,1.0
109104738,1.0
109106265,0.99
109107334,1.0
109108397,1.0
109109488,1.0
109110574,1.0
109111742,1.0
109112885,1.0
109113946,1.0
109115049,1.0
109116107,1.0
109117227,1.0
109118303,1.0
109119453,1.0
109120653,1.0
109121715,1.0
109122932,1.0
109124050,1.0
109125177,1.0
109126245,1.0
109127320,1.0
109128561,1.0
109129715,1.0
109130814,1.0
109132024,1.0
109133024,1.0
109134789,0.99
109136593,0.99
109137725,1.0
109138786,1.0
109140023,1.0
109141187,1.0
109142298,1.0
109143481,1.0
109144561,1.0
109145687,1.0
109146736,1.0
109147806,1.0
109148842,1.0
109149934,1.0
109151096,1.0
109152210,1.0
109153289,1.0
109154893,0.99
109156036,1.0
109157184,1.0
109158261,1.0
109159428,1.0
109160436,1.0
109161516,1.0
109162576,1.0
109163706,1.0
109164785,1.0
109165775,1.0
109166900,1.0
109168104,1.0
109169154,1.0
109170314,1.0
109171397,1.0
109172523,1.0
109173699,1.0
109174875,1.0
109175953,1.0
109176959,1.0
109177978,1.0
109179120,1.0
109180348,1.0
109181425,1.0
109182521,1.0
109183658,1.0
109184825,1.0
109185952,1.0
109187152,1.0
109188169,1.0
109189470,1.0
109190606,1.0
109191645,1.0
109192780,1.0
109193887,1.0
109194930,1.0
109196016,1.0
109197527,1.0
109198771,1.0
109199818,1.0
109200882,1.0
109202061,1.0
109203634,0.99
109205353,1.0
109206447,1.0
109207542,1.0
109208701,1.0
109209844,1.0
109210996,1.0
109212129,1.0
109213275,1.0
109215589,0.98
109222006,0.91
109223091,1.0
109224253,1.0
109225410,1.0
109226507,1.0
109227622,1.0
109228730,1.0
109229938,1.0
109232193,0.98
109233321,1.0
109234598,1.0
109235754,1.0
109236783,1.0
109237808,1.0
109238957,1.0
109240042,1.0
109241078,1.0
109242142,1.0
109243234,1.0
109244400,1.0
109245485,1.0
109246744,1.0
109247875,1.0
109248874,1.0
109249966,1.0
109251093,1.0
109252161,1.0
109253827,0.99
109254968,1.0
109256086,1.0
109257170,1.0
109258321,1.0
109259413,1.0
109260391,1.0
109261628,1.0
109262735,1.0
109263849,1.0
109264962,1.0
109266155,1.0
109267391,1.0
109268491,1.0
109270516,0.98
109273098,0.97
109274209,1.0
109275238,1.0
109276417,1.0
109277536,1.0
109279618,0.98
109280674,1.0
109281829,1.0
109282899,1.0
109284339,1.0
109285446,1.0
109286498,1.0
109288717,0.98
109289794,1.0
109290926,1.0
109292005,1.0
109293234,1.0
109294408,1.0
109295573,1.0
109296597,1.0
109297739,1.0
109298908,1.0
109299993,1.0
109301042,1.0
109302159,1.0
109303693,0.99
109304902,1.0
109306099,1.0
109307349,1.0
109308424,1.0
109309611,1.0
109310808,1.0
109311910,1.0
109312993,1.0
109314053,1.0
109315257,1.0
109316445,1.0
109317562,1.0
109318758,1.0
109319844,1.0
109321399,0.99
109322556,1.0
109324131,0.99
109325190,1.0
109326354,1.0
109327565,1.0
109328797,1.0
109329977,1.0
109331038,1.0
109332125,1.0
109333299,1.0
109334453,1.0
109335540,1.0
109336680,1.0
109337815,1.0
109338950,1.0
109339965,1.0
109341141,1.0
109342329,1.0
109343419,1.0
109344357,1.0
109345398,1.0
109346509,1.0
109347656,1.0
109349279,0.99
109350538,1.0
109351639,1.0
109352695,1.0
109355319,0.97
109356568,1.0
109357618,1.0
109358777,1.0
109359953,1.0
109361073,1.0
109362157,1.0
109363137,1.0
109364226,1.0
109365295,1.0
109366522,1.0
109367643,1.0
109368739,1.0
109371024,0.98
109372691,0.99
109373771,1.0
109374858,1.0
109375906,1.0
109377093,1.0
109378274,1.0
109379325,1.0
109380500,1.0
109381595,1.0
109383267,0.99
109384376,1.0
109385409,1.0
109386491,1.0
109387585,1.0
109388714,1.0
109389820,1.0
109391397,0.99
109392529,1.0
109393633,1.0
109394784,1.0
109395854,1.0
109397004,1.0
109398088,1.0
109399225,1.0
109400367,1.0
109401450,1.0
109402591,1.0
109403672,1.0
109404741,1.0
109405975,1.0
109407087,1.0
109408154,1.0
109409156,1.0
109410210,1.0
109411272,1.0
109412422,1.0
109413495,1.0
109415144,0.99
109416234,1.0
109417363,1.0
109418467,1.0
109419577,1.0
109420710,1.0
109421876,1.0
109423039,1.0
109424058,1.0
109425220,1.0
109426299,1.0
109427372,1.0
109428507,1.0
109429634,1.0
109430710,1.0
109431818,1.0
109432922,1.0
109434104,1.0
109435131,1.0
109436308,1.0
109437471,1.0
109438641,1.0
109439764,1.0
109440928,1.0
109442015,1.0
109443133,1.0
109444226,1.0
109445345,1.0
109446476,1.0
109447683,1.0
109448819,1.0
109450019,1.0
109451038,1.0
109452098,1.0
109453167,1.0
109454276,1.0
109455480,1.0
109456634,1.0
109457766,1.0
109458876,1.0
109460001,1.0
109461034,1.0
109462153,1.0
109463241,1.0
109464404,1.0
109465516,1.0
109466594,1.0
109467684,1.0
109468872,1.0
109470039,1.0
109471123,1.0
109474859,0.95
109475891,1.0
109477068,1.0
109478280,1.0
109479424,1.0
109480539,1.0
109481669,1.0
109482826,1.0
109483958,1.0
109485046,1.0
109487607,0.97
109488697,1.0
109489790,1.0
109490896,1.0
109492048,1.0
109493181,1.0
109494289,1.0
109495417,1.0
109496556,1.0
109497643,1.0
109498756,1.0
109499968,1.0
109501064,1.0
109502226,1.0
109503431,1.0
109504495,1.0
109505688,1.0
109506811,1.0
109507832,1.0
109508973,1.0
109510057,1.0
109511248,1.0
109512337,1.0
109513403,1.0
109514492,1.0
109515678,1.0
109516797,1.0
109517963,1.0
109519082,1.0
109520220,1.0
109521326,1.0
109522322,1.0
109524560,0.98
109525763,1.0
109526838,1.0
109527971,1.0
109529223,1.0
109530330,1.0
109531491,1.0
109532549,1.0
109533682,1.0
109534838,1.0
109535916,1.0
109536950,1.0
109538008,1.0
109539152,1.0
109540382,1.0
109541491,1.0
109542567,1.0
109543573,1.0
109544645,1.0
109545736,1.0
109546823,1.0
109547901,1.0
109548933,1.0
109550112,1.0
109551130,1.0
109552155,1.0
109554003,0.99
109555110,1.0
109556230,1.0
109557420,1.0
109558493,1.0
109559583,1.0
109560758,1.0
109562029,1.0
109563146,1.0
109564272,1.0
109565355,1.0
109566387,1.0
109567504,1.0
109568616,1.0
109570118,0.99
109571244,1.0
109572415,1.0
109574428,0.99
109575590,1.0
109576722,1.0
109577787,1.0
109578792,1.0
109579947,1.0
109581186,1.0
109582251,1.0
109583406,1.0
109584550,1.0
109585656,1.0
109586771,1.0
109587907,1.0
109589047,1.0
109590297,1.0
109591455,1.0
109592602,1.0
109593765,1.0
109594904,1.0
109596544,0.99
109597619,1.0
109598812,1.0
109599899,1.0
109600966,1.0
109602103,1.0
109603243,1.0
109604459,1.0
109605512,1.0
109606744,1.0
109608804,0.98
109609842,1.0
109610989,1.0
109612179,1.0
109613310,1.0
109614387,1.0
109615597,1.0
109616743,1.0
109617814,1.0
109618966,1.0
109620058,1.0
109621140,1.0
109622360,1.0
109623521,1.0
109624696,1.0
109626282,0.99
109627446,1.0
109628563,1.0
109629650,1.0
109630724,1.0
109631772,1.0
109632941,1.0
109634157,1.0
109635311,1.0
109636447,1.0
109637587,1.0
109638771,1.0
109640002,1.0
109641080,1.0
109642235,1.0
109643375,1.0
109644468,1.0
109645853,1.0
109647072,1.0
109648181,1.0
109649342,1.0
109650443,1.0
109651603,1.0
109652713,1.0
109653786,1.0
109654947,1.0
109656056,1.0
109657094,1.0
109658225,1.0
109659303,1.0
109660424,1.0
109661656,1.0
109662809,1.0
109663933,1.0
109665081,1.0
109666171,1.0
109667222,1.0
109668915,0.99
109670051,1.0
109671160,1.0
109672437,1.0
109673506,1.0
109675069,0.99
109676193,1.0
109677362,1.0
109678408,1.0
109679549,1.0
109680619,1.0
109681674,1.0
109682694,1.0
109683838,1.0
109684989,1.0
109686103,1.0
109687181,1.0
109688864,0.99
109690039,1.0
109691216,1.0
109692376,1.0
109693464,1.0
109694569,1.0
109695701,1.0
109696818,1.0
109697926,1.0
109699009,1.0
109700103,1.0
109701191,1.0
109702225,1.0
109704452,0.98
109705583,1.0
109706722,1.0
109707862,1.0
109708965,1.0
109710016,1.0
109711216,1.0
109712388,1.0
109713496,1.0
109714448,1.0
109715594,1.0
109716545,1.0
109717676,1.0
109718835,1.0
109720011,1.0
109721169,1.0
109722788,0.99
109723812,1.0
109724979,1.0
109726128,1.0
109727316,1.0
109728476,1.0
109729524,1.0
109731168,0.99
109732293,1.0
109733529,1.0
109734630,1.0
109735701,1.0
109736850,1.0
109738516,0.99
109739577,1.0
109740733,1.0
109741959,1.0
109743054,1.0
109744601,0.99
109745686,1.0
109746833,1.0
109748023,1.0
109749094,1.0
109750169,1.0
109751263,1.0
109752376,1.0
109753482,1.0
109754545,1.0
109755557,1.0
109756740,1.0
109757869,1.0
109758941,1.0
109760112,1.0
109761201,1.0
109762489,1.0
109763582,1.0
109764776,1.0
109765857,1.0
109767485,0.99
109768719,1.0
109769860,1.0
109770929,1.0
109772084,1.0
109773305,1.0
109774483,1.0
109775722,1.0
109776846,1.0
109777858,1.0
109778918,1.0
109780048,1.0
109781150,1.0
109782273,1.0
109784343,0.98
109785989,0.99
109787160,1.0
109788228,1.0
109789290,1.0
109790469,1.0
109791571,1.0
109792706,1.0
109793818,1.0
109795015,1.0
109796147,1.0
109797230,1.0
109798319,1.0
109799492,1.0
109800670,1.0
109801807,1.0
109802984,1.0
109804075,1.0
109805223,1.0
109806361,1.0
109807543,1.0
109808615,1.0
109809741,1.0
109810865,1.0
109812012,1.0
109814770,0.97
109815763,1.0
109816884,1.0
109817820,1.0
109818874,1.0
109820021,1.0
109821146,1.0
109822164,1.0
109823397,1.0
109825015,0.99
109826127,1.0
109827280,1.0
109828406,1.0
109829664,1.0
109830926,1.0
109832571,0.99
109833704,1.0
109834843,1.0
109836009,1.0
109837150,1.0
109838199,1.0
109840298,0.98
109841447,1.0
109842589,1.0
109843733,1.0
109844838,1.0
109845856,1.0
109847038,1.0
109848135,1.0
109849155,1.0
109850215,1.0
109851387,1.0
109852486,1.0
109853629,1.0
109854751,1.0
109855890,1.0
109857039,1.0
109858218,1.0
109859276,1.0
109860455,1.0
109861597,1.0
109862751,1.0
109864279,0.99
109865371,1.0
109866959,0.99
109868055,1.0
109869188,1.0
109870340,1.0
109871460,1.0
109872676,1.0
109873710,1.0
109874836,1.0
109875854,1.0
109876914,1.0
109878015,1.0
109879086,1.0
109880282,1.0
109881938,0.99
109883091,1.0
109884192,1.0
109885305,1.0
109886360,1.0
109887458,1.0
109888543,1.0
109889615,1.0
109890779,1.0
109891855,1.0
109892973,1.0
109894131,1.0
109895149,1.0
109896190,1.0
109897310,1.0
109898433,1.0
109899617,1.0
109900808,1.0
109901878,1.0
109902924,1.0
109904045,1.0
109905145,1.0
109906318,1.0
109907454,1.0
109908694,1.0
109909719,1.0
109910841,1.0
109912039,1.0
109913103,1.0
109914200,1.0
109915287,1.0
109916405,1.0
109917514,1.0
109918645,1.0
109920301,0.99
109921351,1.0
109922488,1.0
109923595,1.0
109924717,1.0
109925953,1.0
109927523,0.99
109928681,1.0
109929763,1.0
109930877,1.0
109931996,1.0
109933129,1.0
109934254,1.0
109935332,1.0
109936439,1.0
109937606,1.0
109938710,1.0
109939862,1.0
109941214,1.0
109942306,1.0
109943530,1.0
109945169,0.99
109946330,1.0
109947441,1.0
109948572,1.0
109949688,1.0
109950777,1.0
109951819,1.0
109952937,1.0
109954158,1.0
109955234,1.0
109956352,1.0
109957485,1.0
109958634,1.0
109959713,1.0
109960861,1.0
109961864,1.0
109963028,1.0
109964124,1.0
109965361,1.0
109966548,1.0
109967711,1.0
109969342,0.99
109970415,1.0
109971452,1.0
109972588,1.0
109973657,1.0
109974804,1.0
109976006,1.0
109977119,1.0
109979114,0.99
109980265,1.0
109981432,1.0
109983586,0.98
109984742,1.0
109985801,1.0
109986905,1.0
109988014,1.0
109989068,1.0
109990148,1.0
109991126,1.0
109992348,1.0
109993469,1.0
109994500,1.0
109995478,1.0
109996552,1.0
109997567,1.0
109998736,1.0
109999868,1.0
110000935,1.0
110002098,1.0
110003143,1.0
110004243,1.0
110005245,1.0
110006286,1.0
110007337,1.0
110008486,1.0
110009548,1.0
110010628,1.0
110011786,1.0
110012891,1.0
110014247,1.0
110015546,1.0
110016678,1.0
110017872,1.0
110019026,1.0
110020095,1.0
110021284,1.0
110022503,1.0
110023742,1.0
110024878,1.0
110026080,1.0
110027087,1.0
110028226,1.0
110029400,1.0
110030510,1.0
110031713,1.0
110032795,1.0
110033873,1.0
110036021,0.98
110037669,0.99
110038870,1.0
110039919,1.0
110041533,0.99
110042671,1.0
110043761,1.0
110044950,1.0
110046086,1.0
110047131,1.0
110048274,1.0
110049319,1.0
110050321,1.0
110051532,1.0
110052627,1.0
110053809,1.0
110054891,1.0
110056572,0.99
110057613,1.0
110058715,1.0
110059918,1.0
110061126,1.0
110062316,1.0
110063459,1.0
110064476,1.0
110065674,1.0
110066766,1.0
110067937,1.0
110069037,1.0
110070083,1.0
110071291,1.0
110072398,1.0
110073535,1.0
110074612,1.0
110076143,0.99
110077240,1.0
110078354,1.0
110079406,1.0
110080472,1.0
110081581,1.0
110082751,1.0
110083805,1.0
110084914,1.0
110086111,1.0
110087282,1.0
110088406,1.0
110089514,1.0
110090698,1.0
110092256,0.99
110093423,1.0
110094626,1.0
110096197,0.99
110097395,1.0
110098560,1.0
110099628,1.0
110100805,1.0
110101863,1.0
110103464,0.99
110104571,1.0
110105685,1.0
110106784,1.0
110107999,1.0
110109021,1.0
110110163,1.0
110111418,1.0
110112704,1.0
110113947,1.0
110115077,1.0
110116269,1.0
110117467,1.0
110118659,1.0
110119752,1.0
110120871,1.0
110122043,1.0
110123152,1.0
110124268,1.0
110125419,1.0
110126494,1.0
110127604,1.0
110128666,1.0
110130176,0.99
110131440,1.0
110132575,1.0
110133623,1.0
110134740,1.0
110135939,1.0
110137023,1.0
110137992,1.0
110139087,1.0
110140213,1.0
110141392,1.0
110142522,1.0
110143691,1.0
110144829,1.0
110145903,1.0
110146983,1.0
110148189,1.0
110149298,1.0
110150437,1.0
110151557,1.0
110153171,0.99
110154357,1.0
110155455,1.0
110156560,1.0
110157666,1.0
110158780,1.0
110159943,1.0
110161228,1.0
110162402,1.0
110163573,1.0
110164683,1.0
110165671,1.0
110166799,1.0
110167996,1.0
110169244,1.0
110170415,1.0
110171562,1.0
110172756,1.0
110173960,1.0
110175226,1.0
110176280,1.0
110177332,1.0
110178514,1.0
110179592,1.0
110180796,1.0
110181976,1.0
110186049,0.94
110187137,1.0
110188198,1.0
110189364,1.0
110190459,1.0
110191671,1.0
110192874,1.0
110194054,1.0
110195157,1.0
110196301,1.0
110197418,1.0
110198595,1.0
110199634,1.0
110200810,1.0
110202018,1.0
110203223,1.0
110204392,1.0
110205499,1.0
110207605,0.98
110208771,1.0
110209857,1.0
110211045,1.0
110212155,1.0
110213934,0.99
110215090,1.0
110216085,1.0
110217730,0.99
110218848,1.0
110219926,1.0
110221054,1.0
110222142,1.0
110223284,1.0
110224337,1.0
110225413,1.0
110226530,1.0
110227632,1.0
110228803,1.0
110229978,1.0
110231121,1.0
110232221,1.0
110233327,1.0
110234436,1.0
110235591,1.0
110236721,1.0
110237844,1.0
110238905,1.0
110240064,1.0
110241131,1.0
110242200,1.0
110243381,1.0
110244420,1.0
110245552,1.0
110246605,1.0
110247725,1.0
110248847,1.0
110249980,1.0
110251088,1.0
110252219,1.0
110253305,1.0
110254517,1.0
110255734,1.0
110256865,1.0
110257989,1.0
110259149,1.0
110260325,1.0
110261425,1.0
110262619,1.0
110263689,1.0
110264724,1.0
110265903,1.0
110267120,1.0
110268223,1.0
110269296,1.0
110270410,1.0
110271645,1.0
110272792,1.0
110273898,1.0
110274995,1.0
110276104,1.0
110277241,1.0
110278394,1.0
110279502,1.0
110280675,1.0
110281784,1.0
110282863,1.0
110284051,1.0
110285193,1.0
110286329,1.0
110287442,1.0
110288654,1.0
110289867,1.0
110291485,0.99
110292709,1.0
110293916,1.0
110295211,1.0
110296345,1.0
110298008,0.99
110299131,1.0
110300753,0.99
110301787,1.0
110302952,1.0
110304149,1.0
110305261,1.0
110306440,1.0
110307602,1.0
110308791,1.0
110309973,1.0
110311122,1.0
110312242,1.0
110313430,1.0
110314712,1.0
110316958,0.98
110318094,1.0
110319200,1.0
110320321,1.0
110321525,1.0
110322591,1.0
110324208,0.99
110325265,1.0
110326330,1.0
110327418,1.0
110328413,1.0
110329477,1.0
110330645,1.0
110331782,1.0
110333077,1.0
110334214,1.0
110335817,0.99
110336960,1.0
110338068,1.0
110339116,1.0
110340255,1.0
110341430,1.0
110342610,1.0
110343803,1.0
110344910,1.0
110350588,0.91
110351683,1.0
110352741,1.0
110353869,1.0
110355019,1.0
110356103,1.0
110357201,1.0
110358295,1.0
110359416,1.0
110360580,1.0
110361746,1.0
110362744,1.0
110363868,1.0
110364980,1.0
110366096,1.0
110367209,1.0
110368341,1.0
110369390,1.0
110370514,1.0
110371696,1.0
110373347,0.99
110374398,1.0
110375486,1.0
110376683,1.0
110377770,1.0
110378940,1.0
110380063,1.0
110381122,1.0
110382281,1.0
110383399,1.0
110384561,1.0
110385632,1.0
110386807,1.0
110387863,1.0
110388948,1.0
110390011,1.0
110391108,1.0
110392140,1.0
110393091,1.0
110394258,1.0
110395474,1.0
110396581,1.0
110397666,1.0
110398812,1.0
110399962,1.0
110401093,1.0
110402145,1.0
110403382,1.0
110404406,1.0
110405587,1.0
110406711,1.0
110407770,1.0
110408912,1.0
110410017,1.0
110411113,1.0
110412194,1.0
110413255,1.0
110414467,1.0
110415562,1.0
110416796,1.0
110417973,1.0
110418995,1.0
110420031,1.0
110421033,1.0
110422121,1.0
110423175,1.0
110424392,1.0
110425453,1.0
110426548,1.0
110427685,1.0
110428816,1.0
110429944,1.0
110431052,1.0
110432214,1.0
110433409,1.0
110434535,1.0
110435624,1.0
110436703,1.0
110437717,1.0
110438849,1.0
110439959,1.0
110441241,1.0
110442391,1.0
110443434,1.0
110444577,1.0
110445740,1.0
110446855,1.0
110447899,1.0
110449105,1.0
110450219,1.0
110451285,1.0
110452387,1.0
110453472,1.0
110454546,1.0
110456203,0.99
110457430,1.0
110458618,1.0
110459692,1.0
110460794,1.0
110462367,0.99
110464032,0.99
110465084,1.0
110466620,0.99
110467660,1.0
110468872,1.0
110470013,1.0
110471178,1.0
110472334,1.0
110473485,1.0
110474586,1.0
110475652,1.0
110476819,1.0
110477952,1.0
110479005,1.0
110480055,1.0
110481186,1.0
110482273,1.0
110483385,1.0
110484570,1.0
110485698,1.0
110486865,1.0
110487983,1.0
110489075,1.0
110490730,0.99
110491833,1.0
110492940,1.0
110494108,1.0
110495218,1.0
110496320,1.0
110497392,1.0
110498513,1.0
110500490,0.98
110501674,1.0
110502841,1.0
110503906,1.0
110504955,1.0
110505977,1.0
110507077,1.0
110508164,1.0
110509245,1.0
110510372,1.0
110511490,1.0
110513001,0.99
110514297,1.0
110515464,1.0
110517102,0.99
110518288,1.0
110519387,1.0
110521044,0.99
110522123,1.0
110523225,1.0
110524262,1.0
110525338,1.0
110526484,1.0
110527496,1.0
110528701,1.0
110529750,1.0
110530967,1.0
110532100,1.0
110533226,1.0
110534327,1.0
110535326,1.0
110536507,1.0
110537623,1.0
110538639,1.0
110539665,1.0
110540896,1.0
110541873,1.0
110543038,1.0
110544584,0.99
110545557,1.0
110546635,1.0
110547700,1.0
110548790,1.0
110550034,1.0
110551251,1.0
110552406,1.0
110553479,1.0
110554488,1.0
110555533,1.0
110556608,1.0
110557783,1.0
110558984,1.0
110560133,1.0
110561282,1.0
110562438,1.0
110563555,1.0
110564734,1.0
110565884,1.0
110567102,1.0
110568299,1.0
110569422,1.0
110570502,1.0
110571533,1.0
110572548,1.0
110573632,1.0
110574829,1.0
110575958,1.0
110577092,1.0
110578291,1.0
110579373,1.0
110580370,1.0
110581487,1.0
110582631,1.0
110583843,1.0
110585048,1.0
110586215,1.0
110587376,1.0
110588543,1.0
110589670,1.0
110590872,1.0
110591924,1.0
110593032,1.0
110594196,1.0
110595363,1.0
110596500,1.0
110597626,1.0
110598738,1.0
110599851,1.0
110602477,0.97
110603582,1.0
110604669,1.0
110605783,1.0
110606857,1.0
110607939,1.0
110609031,1.0
110610051,1.0
110611203,1.0
110612266,1.0
110613410,1.0
110614585,1.0
110615717,1.0
110616760,1.0
110617809,1.0
110618862,1.0
110620384,0.99
110621455,1.0
110622627,1.0
110623760,1.0
110624938,1.0
110625987,1.0
110627084,1.0
110628287,1.0
110629489,1.0
110630623,1.0
110631800,1.0
110632892,1.0
110633915,1.0
110634973,1.0
110636147,1.0
110637209,1.0
110638361,1.0
110639383,1.0
110640583,1.0
110641684,1.0
110643272,0.99
110644398,1.0
110645534,1.0
110646626,1.0
110647752,1.0
110648864,1.0
110650009,1.0
110651165,1.0
110652314,1.0
110653411,1.0
110654548,1.0
110655663,1.0
110656784,1.0
110657879,1.0
110659017,1.0
110660220,1.0
110661316,1.0
110662359,1.0
110663423,1.0
110664516,1.0
110665594,1.0
110666699,1.0
110667777,1.0
110668969,1.0
110671030,0.98
110672105,1.0
110673172,1.0
110674249,1.0
110675360,1.0
110676496,1.0
110677691,1.0
110678851,1.0
110680395,0.99
110681502,1.0
110682630,1.0
110683763,1.0
110684841,1.0
110686092,1.0
110687284,1.0
110692319,0.93
110693466,1.0
110694597,1.0
110695689,1.0
110696781,1.0
110697944,1.0
110699093,1.0
110702333,0.96
110703495,1.0
110704675,1.0
110705730,1.0
110708807,0.96
110709990,1.0
110711184,1.0
110712280,1.0
110713335,1.0
110714518,1.0
110715531,1.0
110716583,1.0
110717706,1.0
110718753,1.0
110719880,1.0
110721067,1.0
110722188,1.0
110724135,0.99
110725687,0.99
110727491,0.99
110728582,1.0
110729672,1.0
110730720,1.0
110731896,1.0
110732948,1.0
110734238,1.0
110735481,1.0
110737057,0.99
110738144,1.0
110739189,1.0
110740332,1.0
110741400,1.0
110742543,1.0
110743585,1.0
110744710,1.0
110745899,1.0
110747013,1.0
110748175,1.0
110749225,1.0
110750347,1.0
110751464,1.0
110752598,1.0
110753689,1.0
110754803,1.0
110755998,1.0
110757183,1.0
110758387,1.0
110759489,1.0
110760677,1.0
110761798,1.0
110762863,1.0
110763896,1.0
110765004,1.0
110766129,1.0
110767234,1.0
110768324,1.0
110769358,1.0
110770504,1.0
110771554,1.0
110772598,1.0
110773700,1.0
110774995,1.0
110776069,1.0
110777163,1.0
110778378,1.0
110779494,1.0
110780562,1.0
110781763,1.0
110782851,1.0
110783986,1.0
110785028,1.0
110786086,1.0
110787148,1.0
110788233,1.0
110789352,1.0
110790417,1.0
110791462,1.0
110792609,1.0
110793670,1.0
110795348,0.99
110796485,1.0
110797504,1.0
110798575,1.0
110799633,1.0
110800670,1.0
110801792,1.0
110802935,1.0
110804076,1.0
110805061,1.0
110806061,1.0
110807242,1.0
110808335,1.0
110809387,1.0
110810533,1.0
110811649,1.0
110812691,1.0
110813809,1.0
110814952,1.0
110815957,1.0
110817013,1.0
110819104,0.98
110820259,1.0
110821357,1.0
110822455,1.0
110823605,1.0
110824759,1.0
110825750,1.0
110826875,1.0
110827845,1.0
110828956,1.0
110830021,1.0
110831158,1.0
110832360,1.0
110833612,1.0
110834728,1.0
110835837,1.0
110836941,1.0
110837954,1.0
110839044,1.0
110840266,1.0
110841284,1.0
110842575,1.0
110843721,1.0
110844780,1.0
110845828,1.0
110846892,1.0
110848020,1.0
110849144,1.0
110850220,1.0
110851339,1.0
110852520,1.0
110853579,1.0
110854647,1.0
110855782,1.0
110856864,1.0
110858013,1.0
110859125,1.0
110860289,1.0
110861353,1.0
110862462,1.0
110863563,1.0
110864700,1.0
110865826,1.0
110866858,1.0
110868019,1.0
110869130,1.0
110870226,1.0
110871391,1.0
110872452,1.0
110873600,1.0
110874826,1.0
110875990,1.0
110877206,1.0
110878336,1.0
110879444,1.0
110880542,1.0
110881621,1.0
110882716,1.0
110883802,1.0
110884957,1.0
110886029,1.0
110887178,1.0
110888344,1.0
110889453,1.0
110890565,1.0
110891618,1.0
110892696,1.0
110893781,1.0
110894964,1.0
110896111,1.0
110897234,1.0
110898264,1.0
110899275,1.0
110900364,1.0
110901956,0.99
110903308,1.0
110905505,0.98
110912050,0.89
110913111,1.0
110914219,1.0
110915306,1.0
110916461,1.0
110917648,1.0
110918771,1.0
110920295,0.99
110921438,1.0
110922932,0.99
110924095,1.0
110925191,1.0
110926319,1.0
110927446,1.0
110928545,1.0
110929724,1.0
110931421,0.99
110932523,1.0
110933640,1.0
110934751,1.0
110935872,1.0
110936976,1.0
110938075,1.0
110939242,1.0
110940440,1.0
110941638,1.0
110942798,1.0
110943934,1.0
110945166,1.0
110948123,0.97
110949162,1.0
110950253,1.0
110951443,1.0
110952578,1.0
110953676,1.0
110954714,1.0
110955844,1.0
110957024,1.0
110958219,1.0
110959287,1.0
110960347,1.0
110961443,1.0
110962522,1.0
110963555,1.0
110966232,0.97
110967358,1.0
110969036,0.99
110970657,0.99
110971723,1.0
110972812,1.0
110974030,1.0
110975181,1.0
110976396,1.0
110977520,1.0
110978667,1.0
110979710,1.0
110980817,1.0
110981974,1.0
110983091,1.0
110984312,1.0
110985497,1.0
110986653,1.0
110987792,1.0
110988940,1.0
110990094,1.0
110991161,1.0
110992340,1.0
110993408,1.0
110994579,1.0
110995699,1.0
110996826,1.0
110997899,1.0
110998961,1.0
111000623,0.99
111002174,0.99
111003237,1.0
111004428,1.0
111005695,1.0
111006831,1.0
111007966,1.0
111009124,1.0
111010251,1.0
111011374,1.0
111012424,1.0
111013507,1.0
111014654,1.0
111015795,1.0
111016975,1.0
111018097,1.0
111019264,1.0
111020366,1.0
111021504,1.0
111022603,1.0
111024016,1.0
111025036,1.0
111026196,1.0
111027258,1.0
111028429,1.0
111029489,1.0
111030533,1.0
111032122,0.99
111033187,1.0
111034297,1.0
111035534,1.0
111036643,1.0
111037770,1.0
111039419,0.99
111040535,1.0
111041634,1.0
111042708,1.0
111043719,1.0
111044902,1.0
111046093,1.0
111047172,1.0
111048266,1.0
111049350,1.0
111050460,1.0
111051579,1.0
111052733,1.0
111053805,1.0
111055438,0.99
111056590,1.0
111057692,1.0
111058838,1.0
111059996,1.0
111061023,1.0
111062055,1.0
111063187,1.0
111064427,1.0
111066520,0.98
111067585,1.0
111068719,1.0
111069764,1.0
111070891,1.0
111072023,1.0
111073119,1.0
111074180,1.0
111075324,1.0
111076370,1.0
111077497,1.0
111078565,1.0
111079632,1.0
111081244,0.99
111082376,1.0
111083352,1.0
111084437,1.0
111085708,1.0
111086761,1.0
111087903,1.0
111089000,1.0
111090091,1.0
111091135,1.0
111092217,1.0
111093226,1.0
111094403,1.0
111095510,1.0
111096563,1.0
111097665,1.0
111098759,1.0
111099845,1.0
111100942,1.0
111102051,1.0
111103657,0.99
111104790,1.0
111105904,1.0
111107056,1.0
111108158,1.0
111109345,1.0
111110538,1.0
111111700,1.0
111112861,1.0
111114001,1.0
111115185,1.0
111116302,1.0
111117410,1.0
111118573,1.0
111119655,1.0
111120816,1.0
111121944,1.0
111123404,1.0
111124524,1.0
111125569,1.0
111127682,0.98
111128867,1.0
111129965,1.0
111131081,1.0
111132161,1.0
111133914,0.99
111135000,1.0
111136083,1.0
111137208,1.0
111138757,0.99
111139885,1.0
111141024,1.0
111142666,0.99
111143790,1.0
111144887,1.0
111145998,1.0
111147142,1.0
