steps,rate_target_reached
1280613,1.0
1282299,1.0
1281800,1.0
1282029,1.0
1277123,1.0
1281732,1.0
1281641,1.0
1282672,0.99
1281694,1.0
1278103,1.0
1281843,0.99
1281356,1.0
1282519,1.0
1277776,1.0
1282802,1.0
1283115,1.0
1281689,0.94
1282472,1.0
1282399,1.0
1283406,1.0
1282412,1.0
1283188,1.0
1278880,1.0
1282611,1.0
1282147,1.0
1278492,1.0
1283821,1.0
1283612,0.99
1282448,1.0
1283203,1.0
1284108,1.0
1283184,1.0
1283167,1.0
1283886,1.0
1279605,1.0
1282867,1.0
1283370,1.0
1279211,1.0
1284543,1.0
1284385,1.0
1283738,1.0
1283893,1.0
1284807,1.0
1283886,1.0
1280281,1.0
1284049,1.0
1284684,1.0
1283584,1.0
1283592,0.96
1280007,0.99
1285394,0.99
1285129,1.0
1284507,1.0
1284506,1.0
1285569,1.0
1284662,1.0
1284290,1.0
1281034,1.0
1284786,1.0
1284291,1.0
1285418,1.0
1280647,1.0
1286106,1.0
1285869,1.0
1285246,1.0
1286292,1.0
1285308,1.0
1285402,1.0
1281704,1.0
1285472,1.0
1284988,1.0
1281277,1.0
1285003,1.0
1286276,0.99
1286851,1.0
1285947,1.0
1286075,1.0
1287021,1.0
1286763,0.98
1286076,1.0
1282425,1.0
1286188,1.0
1285719,1.0
1281998,1.0
1285727,1.0
1286990,1.0
1287581,1.0
1286671,1.0
1287445,1.0
1287746,1.0
1286786,1.0
1286905,0.99
1283155,1.0
1286950,1.0
1286465,1.0
1282787,1.0
1286569,0.99
1287757,1.0
1287381,1.0
1288358,0.99
1288448,1.0
1288192,1.0
1287606,1.0
1287516,1.0
1283854,1.0
1287657,1.0
1287250,0.99
1283544,1.0
1287300,1.0
1288490,1.0
1289075,1.0
1288090,1.0
1288227,1.0
1288967,0.99
1284536,1.0
1288406,1.0
1288365,1.0
1289374,0.98
1288068,0.99
1288114,0.99
1284418,0.99
1289798,1.0
1289321,0.99
1289006,0.98
1289119,1.0
1289044,0.99
1289058,1.0
1289775,0.99
1285344,1.0
1290116,1.0
1288766,1.0
1288807,1.0
1285120,1.0
1290459,1.0
1290063,0.99
1289709,1.0
1289746,1.0
1289795,1.0
1289913,1.0
1286076,1.0
1290837,1.0
1290529,1.0
1289442,1.0
1289497,1.0
1291171,1.0
1285888,1.0
1290763,1.0
1290441,1.0
1290448,1.0
1291274,1.0
1291603,1.0
1286866,0.99
1290604,0.99
1290719,1.0
1290198,1.0
1290307,1.0
1291419,1.0
1291922,1.0
1286609,1.0
1291208,1.0
1291215,1.0
1291979,1.0
1291313,1.0
1287602,1.0
1291468,1.0
1290965,1.0
1292448,0.99
1292632,1.0
1291039,1.0
1287363,1.0
1292218,0.99
1291878,1.0
1291958,1.0
1292064,1.0
1288355,1.0
1292280,0.99
1293194,1.0
1292899,0.98
1291729,1.0
1291784,1.0
1293386,1.0
1292896,1.0
1288133,1.0
1292569,1.0
1292755,1.0
1289037,1.0
1292859,0.99
1293872,1.0
1292978,1.0
1293634,1.0
1294086,1.0
1292492,0.99
1292496,1.0
1288900,1.0
1293306,1.0
1293469,1.0
1289755,1.0
1293610,1.0
1294626,1.0
1293753,1.0
1293163,1.0
1294837,1.0
1293229,1.0
1294358,0.92
1294563,0.99
1289620,1.0
1293987,1.0
1294159,1.0
1295368,1.0
1294380,1.0
1293889,1.0
1290630,0.99
1294516,1.0
1293970,1.0
1295582,1.0
1290243,1.0
1294638,1.0
1295058,1.0
1295351,1.0
1294854,1.0
1294567,1.0
1295076,1.0
1296108,1.0
1294633,1.0
1291406,1.0
1296301,1.0
1295334,1.0
1290995,1.0
1295413,1.0
1296048,1.0
1295884,0.99
1295507,1.0
1295291,1.0
1295301,1.0
1295822,1.0
1292065,1.0
1296900,1.0
1296034,1.0
1297051,1.0
1291762,1.0
1296743,1.0
1296582,1.0
1296213,1.0
1296251,0.99
1296035,1.0
1296536,1.0
1296058,1.0
1292839,1.0
1296780,1.0
1297773,1.0
1297683,1.0
1297445,1.0
1297248,1.0
1292512,1.0
1296949,1.0
1297129,0.99
1296790,1.0
1297306,1.0
1296804,1.0
1298468,1.0
1298404,1.0
1297558,1.0
1298172,1.0
1293725,1.0
1298015,1.0
1293275,1.0
1297807,1.0
1297841,1.0
1297484,1.0
1298069,1.0
1297598,0.99
1294365,1.0
1299243,1.0
1298311,1.0
1298941,1.0
1298838,0.99
1294175,0.99
1298568,1.0
1298678,1.0
1299611,0.95
1298735,1.0
1298235,1.0
1298287,1.0
1299953,1.0
1295090,1.0
1299681,1.0
1299122,0.99
1299526,1.0
1294843,1.0
1299303,1.0
1299342,1.0
1299395,1.0
1298918,1.0
1299033,1.0
1300466,0.99
1300715,1.0
1295912,0.99
1299837,1.0
1300299,1.0
1295546,1.0
1299979,1.0
1300607,0.98
1300083,1.0
1300150,1.0
1299753,1.0
1299767,1.0
1301428,1.0
1301345,0.99
1301001,1.0
1300652,1.0
1301276,1.0
1296804,0.99
1300778,1.0
1296459,0.98
1300912,1.0
1300451,1.0
1300478,1.0
1300983,0.95
1301715,1.0
1301945,1.0
1297485,1.0
1302145,1.0
1301411,1.0
1301477,1.0
1297178,1.0
1301640,1.0
1301179,1.0
1301248,1.0
1301766,1.0
1302872,0.94
1302680,1.0
1298203,1.0
1302874,1.0
1302494,1.0
1302137,1.0
1302159,1.0
1297832,1.0
1302275,1.0
1301858,1.0
1302513,1.0
1302097,0.99
1303602,1.0
1303560,1.0
1298890,1.0
1303391,1.0
1303208,1.0
1302851,1.0
1302889,1.0
1298561,1.0
1303059,1.0
1302610,0.99
1303251,1.0
1304309,1.0
1302806,1.0
1299584,1.0
1304299,1.0
1303915,1.0
1303600,1.0
1304222,0.99
1303649,1.0
1299366,0.99
1303319,1.0
1303497,1.0
1305002,1.0
1304029,0.98
1300285,1.0
1305039,0.99
1304668,1.0
1304947,1.0
1304248,0.98
1304369,1.0
1304360,1.0
1300018,1.0
1304059,1.0
1305671,1.0
1304212,1.0
1304778,1.0
1301021,1.0
1305749,1.0
1305410,1.0
1305068,1.0
1305090,1.0
1304994,1.0
1300754,1.0
1305788,0.99
1304768,1.0
1306417,1.0
1304929,1.0
1305450,1.0
1301718,1.0
1306457,1.0
1306133,1.0
1305703,1.0
1305815,1.0
1301428,1.0
1305825,1.0
1306478,1.0
1305456,1.0
1306130,1.0
1307145,1.0
1302413,1.0
1307146,1.0
1305798,0.99
1306820,1.0
1306564,1.0
1306452,1.0
1307186,1.0
1306640,0.99
1302322,0.99
1306243,1.0
1307803,1.0
1303109,1.0
1306901,1.0
1307525,1.0
1306544,1.0
1308049,1.0
1307859,1.0
1307309,1.0
1307242,1.0
1307369,1.0
1303066,1.0
1307008,1.0
1308535,1.0
1303810,1.0
1307691,0.99
1307285,1.0
1308729,1.0
1308343,0.99
1308593,1.0
1308004,1.0
1308077,1.0
1307975,1.0
1303773,1.0
1309259,1.0
1307761,1.0
1308346,1.0
1304597,0.99
1309074,1.0
1309320,1.0
1308668,1.0
1308773,1.0
1308213,0.98
1308834,1.0
1304482,1.0
1308452,1.0
1309888,0.96
1309090,1.0
1305374,1.0
1309720,1.0
1309964,1.0
1309453,1.0
1308884,1.0
1310442,0.97
1309448,1.0
1309576,1.0
1305176,1.0
1309246,1.0
1309753,1.0
1310671,1.0
1306079,1.0
1310488,1.0
1310687,1.0
1309569,1.0
1310177,1.0
1311114,1.0
1305876,1.0
1310188,1.0
1310287,1.0
1310388,1.0
1309984,1.0
1311370,1.0
1306855,1.0
1311354,1.0
1311228,1.0
1310260,1.0
1311771,1.0
1310974,0.99
1310874,1.0
1306629,1.0
1311123,1.0
1311137,1.0
1310705,1.0
1312070,1.0
1312083,1.0
1307633,1.0
1311965,1.0
1310985,1.0
1312519,1.0
1311554,1.0
1311727,1.0
1311894,1.0
1307502,0.99
1311458,1.0
1311995,0.99
1312821,1.0
1312752,1.0
1313191,1.0
1308385,1.0
1312737,1.0
1312313,1.0
1311818,1.0
1312476,1.0
1312617,1.0
1312249,1.0
1312769,1.0
1313477,1.0
1313677,0.99
1313897,1.0
1313427,1.0
1309159,1.0
1313010,1.0
1308613,0.97
1313215,1.0
1312650,1.0
1313333,1.0
1313471,1.0
1313012,1.0
1314554,1.0
1314289,0.99
1314412,1.0
1309793,1.0
1314224,0.99
1309321,1.0
1313785,1.0
1313955,1.0
1313346,1.0
1314007,1.0
1314109,1.0
1315288,0.99
1314989,1.0
1313790,1.0
1310524,1.0
1315167,1.0
1314964,1.0
1310100,1.0
1314506,1.0
1314669,1.0
1314779,1.0
1314817,1.0
1314277,0.98
1314479,1.0
1315706,1.0
1316040,1.0
1315853,1.0
1315616,1.0
1311415,0.99
1310854,1.0
1315399,1.0
1315317,0.99
1315522,1.0
1315527,1.0
1315002,1.0
1316426,1.0
1316714,1.0
1315257,1.0
1316279,1.0
1316604,1.0
1311562,1.0
1312193,1.0
1316041,1.0
1316268,1.0
1316277,0.99
1316267,1.0
1315765,1.0
1317098,1.0
1317454,1.0
1316017,1.0
1312309,1.0
1317536,0.99
1312917,1.0
1316743,1.0
1317328,0.97
1316944,1.0
1316978,1.0
1316989,1.0
1317750,1.0
1316509,1.0
1318166,1.0
1313599,1.0
1318219,1.0
1313010,1.0
1317574,1.0
1317499,1.0
1317677,1.0
1318461,1.0
1317768,0.99
1318199,0.99
1317218,1.0
1318948,1.0
1317380,0.96
1318926,1.0
1318324,1.0
1313824,1.0
1318270,1.0
1314475,0.99
1319114,1.0
1318471,0.99
1318874,1.0
1318560,1.0
1317987,1.0
1319621,1.0
1318084,1.0
1319622,1.0
1319041,1.0
1315131,1.0
1319022,1.0
1319120,1.0
1319840,1.0
1319635,1.0
1314705,1.0
1319296,1.0
1320358,1.0
1318786,1.0
1318845,1.0
1320387,1.0
1319822,1.0
1319727,1.0
1315898,1.0
1315316,1.0
1320316,1.0
1319912,1.0
1320628,1.0
1320035,1.0
1321095,1.0
1319546,1.0
1319567,1.0
1321054,1.0
1316013,1.0
1320536,1.0
1320447,1.0
1321311,1.0
1316689,1.0
1320735,1.0
1320742,1.0
1321809,1.0
1320219,1.0
1320269,1.0
1321777,1.0
1321274,1.0
1316731,1.0
1321218,1.0
1317422,1.0
1322064,1.0
1321703,0.93
1321426,1.0
1322441,1.0
1321498,1.0
1320952,1.0
1321002,1.0
1322461,1.0
1321894,1.0
1321996,1.0
1318093,1.0
1322127,1.0
1317601,0.99
1322866,0.99
1323183,1.0
1322210,1.0
1321691,1.0
1323165,1.0
1322651,0.98
1321822,1.0
1322626,1.0
1322746,1.0
1323539,1.0
1318888,1.0
1318307,1.0
1322879,1.0
1323988,1.0
1322426,1.0
1323334,1.0
1322438,1.0
1323041,1.0
1323860,1.0
1323463,1.0
1323419,1.0
1319037,1.0
1319650,1.0
1323689,0.99
1324721,1.0
1323123,1.0
1324544,1.0
1323151,1.0
1324060,1.0
1323835,1.0
1324536,0.97
1324144,1.0
1324099,1.0
1320337,1.0
1319747,1.0
1324390,1.0
1325435,1.0
1323860,1.0
1325248,1.0
1323868,1.0
1324772,1.0
1324483,1.0
1325182,1.0
1324752,1.0
1324898,1.0
1321023,1.0
1320445,1.0
1325060,1.0
1325880,1.0
1325181,1.0
1326195,1.0
1325542,1.0
1324636,1.0
1326066,1.0
1324672,1.0
1325403,1.0
1325644,1.0
1321187,1.0
1321824,1.0
1325829,1.0
1325847,1.0
1325330,1.0
1326961,1.0
1326666,1.0
1325377,1.0
1326282,1.0
1326826,0.99
1326192,1.0
1326392,1.0
1322463,1.0
1321873,1.0
1326578,1.0
1326576,1.0
1325983,1.0
1326931,1.0
1327412,1.0
1327703,1.0
1327515,1.0
1326200,1.0
1327026,1.0
1326933,1.0
1323153,1.0
1322620,1.0
1327223,1.0
1326734,1.0
1327673,1.0
1328224,1.0
1328450,1.0
1328164,1.0
1326939,1.0
1327595,0.97
1327649,1.0
1327771,1.0
1323867,1.0
1323347,1.0
1327902,1.0
1327434,1.0
1328377,1.0
1328857,1.0
1329215,1.0
1327611,1.0
1329037,1.0
1328313,1.0
1328434,1.0
1328425,1.0
1323995,1.0
1324604,1.0
1328635,1.0
1328137,1.0
1329141,1.0
1329889,1.0
1328339,1.0
1329777,1.0
1329125,1.0
1329031,1.0
1329785,0.97
1329139,1.0
1325302,1.0
1324767,1.0
1329355,1.0
1330604,1.0
1330503,1.0
1329728,1.0
1329868,1.0
1330477,1.0
1329227,0.96
1329859,1.0
1330199,0.96
1325470,1.0
1326075,1.0
1330076,1.0
1329406,0.97
1331317,1.0
1330403,1.0
1331230,1.0
1330527,1.0
1331248,1.0
1329961,1.0
1330934,1.0
1330736,0.98
1326182,1.0
1330754,1.0
1326809,1.0
1330137,1.0
1331139,1.0
1332153,0.99
1331958,1.0
1331217,1.0
1331948,1.0
1330683,1.0
1331630,1.0
1331434,1.0
1326914,1.0
1327547,1.0
1331528,1.0
1330924,1.0
1332659,1.0
1331866,1.0
1332889,1.0
1331904,1.0
1332693,1.0
1331420,1.0
1332332,1.0
1332170,1.0
1327608,1.0
1328247,1.0
1332271,1.0
1331663,1.0
1332526,1.0
1333357,1.0
1332628,1.0
1332064,1.0
1333359,1.0
1333694,1.0
1332997,1.0
1328291,1.0
1332921,1.0
1328986,1.0
1332373,1.0
1333130,1.0
1334073,1.0
1333282,1.0
1334366,1.0
1334070,1.0
1332806,1.0
1333410,1.0
1333751,1.0
1328984,1.0
1329631,1.0
1333692,1.0
1333772,1.0
1333093,1.0
1334797,1.0
1334713,1.0
1333471,1.0
1334072,1.0
1334443,1.0
1335120,1.0
1334169,1.0
1330341,1.0
1334437,1.0
1329841,1.0
1334414,1.0
1333833,1.0
1335454,1.0
1335421,1.0
1334779,1.0
1335126,1.0
1335834,1.0
1334245,1.0
1334860,1.0
1331030,1.0
1335076,1.0
1330541,1.0
1335192,1.0
1334568,1.0
1336205,1.0
1336120,1.0
1334927,1.0
1335835,1.0
1336569,1.0
1331702,1.0
1335607,1.0
1335618,0.98
1331183,1.0
1335880,1.0
1335947,1.0
1335377,1.0
1336850,1.0
1336993,0.99
1336464,1.0
1335619,1.0
1337252,1.0
1336358,1.0
1336392,1.0
1331903,1.0
1332577,1.0
1336590,1.0
1336657,1.0
1336100,1.0
1337498,1.0
1337148,1.0
1337759,1.0
1336350,1.0
1338018,1.0
1333206,1.0
1332623,1.0
1337124,1.0
1337126,1.0
1337365,1.0
1337441,0.99
1338284,1.0
1337880,1.0
1336901,0.99
1338491,1.0
1337176,0.99
1338789,1.0
1333910,1.0
1333375,1.0
1337864,1.0
1337888,0.99
1338098,1.0
1338113,1.0
1337599,1.0
1338612,1.0
1337875,1.0
1339283,1.0
1339178,0.98
1334069,1.0
1338564,1.0
1334705,0.99
1338650,1.0
1338806,1.0
1339731,0.99
1338953,0.99
1338334,1.0
1339370,1.0
1340023,1.0
1338624,1.0
1339244,1.0
1334856,0.99
1339393,1.0
1340471,1.0
1339596,1.0
1335634,0.98
1340246,0.97
1339700,1.0
1339047,1.0
1340074,1.0
1340682,1.0
1339932,1.0
1339356,1.0
1335579,1.0
1340113,1.0
1341175,1.0
1340936,1.0
1336407,1.0
1340398,1.0
1339722,1.0
1340421,0.99
1340740,1.0
1341350,1.0
1340611,1.0
1340031,1.0
1340839,1.0
1336393,0.99
1341910,0.99
1341635,1.0
1341094,1.0
1340460,1.0
1337173,1.0
1341447,1.0
1342048,1.0
1340696,1.0
1341309,0.99
1341396,1.0
1341544,1.0
1342600,1.0
1341744,1.0
1337154,1.0
1342402,1.0
1341175,1.0
1337940,1.0
1341352,1.0
1342802,1.0
1342355,0.98
1342081,0.99
1342113,1.0
1342230,1.0
1343349,1.0
1337855,1.0
1342478,1.0
1343152,1.0
1341872,1.0
1338649,1.0
1342095,1.0
1343586,1.0
1343106,1.0
1342814,1.0
1342834,1.0
1342922,1.0
1338528,1.0
1343772,1.0
1343188,1.0
1344107,1.0
1342623,1.0
1339341,1.0
1342824,1.0
1343504,1.0
1343828,1.0
1344394,1.0
1343674,1.0
1343690,0.99
1339256,1.0
1344822,1.0
1343936,1.0
1344634,0.99
1343394,0.99
1340107,1.0
1343543,1.0
1344249,1.0
1344590,1.0
1345190,1.0
1344387,1.0
1344400,1.0
1339903,1.0
1345541,1.0
1344654,1.0
1344072,1.0
1345396,1.0
1344199,1.0
1340795,1.0
1345256,1.0
1340552,1.0
1345075,0.99
1345111,1.0
1345110,1.0
1345909,1.0
1346336,0.99
1345422,1.0
1346123,1.0
1344934,1.0
1341593,0.99
1344924,1.0
1346593,1.0
1346093,0.99
1345795,1.0
1341302,1.0
1345852,1.0
1345916,0.99
1346104,1.0
1347016,1.0
1345642,1.0
1346873,1.0
1342317,1.0
1345683,1.0
1346530,1.0
1346855,1.0
1347370,0.99
1342084,0.99
1346616,1.0
1347702,1.0
1346835,1.0
1347568,1.0
1346374,1.0
1343036,1.0
1346433,1.0
1347239,1.0
1347581,1.0
1347293,1.0
1342836,1.0
1347509,1.0
1348413,1.0
1348228,0.99
1347358,0.92
1347081,1.0
1343674,1.0
1348363,1.0
1347219,1.0
1348315,1.0
1348031,0.99
1348042,1.0
1348198,1.0
1343590,1.0
1349122,1.0
1348981,1.0
1348151,1.0
1344418,1.0
1347837,1.0
1349110,1.0
1347934,1.0
1348718,1.0
1349030,1.0
1348801,1.0
1349843,1.0
1348960,0.99
1344378,0.99
1349754,1.0
1348513,1.0
1345103,1.0
1348965,0.99
1349863,1.0
1348646,1.0
1349430,1.0
1349468,1.0
1349798,1.0
1350525,1.0
1350431,1.0
1349757,0.99
1345143,1.0
1349194,1.0
1349637,1.0
1345818,1.0
1350623,1.0
1349375,1.0
1350108,1.0
1350547,1.0
1350290,0.99
1351110,1.0
1351302,1.0
1345838,1.0
1349875,1.0
1350321,1.0
1350562,1.0
1346545,1.0
1351321,1.0
1350088,1.0
1350816,1.0
1351968,1.0
1350994,1.0
1346519,1.0
1351353,1.0
1350564,1.0
1351895,1.0
1351253,1.0
1347312,1.0
1351153,1.0
1352053,1.0
1350798,1.0
1351606,1.0
1351709,1.0
1347201,1.0
1352052,1.0
1352564,1.0
1352778,1.0
1351299,1.0
1351995,1.0
1351937,1.0
1352810,1.0
1348200,0.99
1351565,1.0
1352285,1.0
1352754,1.0
1353263,1.0
1352011,1.0
1352528,1.0
1347989,0.99
1352663,1.0
1353591,0.99
1352632,1.0
1353559,1.0
1348923,1.0
1352257,1.0
1353048,1.0
1353399,1.0
1352685,1.0
1348716,1.0
1354281,1.0
1353279,1.0
1353440,1.0
1353342,1.0
1349612,1.0
1354296,1.0
1354435,0.96
1353039,1.0
1354107,1.0
1353828,1.0
1349408,1.0
1353453,0.99
1354005,1.0
1355004,1.0
1354121,1.0
1354035,1.0
1350289,1.0
1353707,1.0
1354468,1.0
1355090,1.0
1355206,1.0
1354836,1.0
1354087,1.0
1354693,1.0
1355708,1.0
1354824,1.0
1350191,1.0
1350959,1.0
1354855,0.99
1354368,1.0
1355163,1.0
1355806,1.0
1355917,1.0
1355536,1.0
1354780,1.0
1355311,1.0
1350856,1.0
1356418,1.0
1355707,0.99
1351676,1.0
1355070,1.0
1355647,0.99
1355888,1.0
1356240,1.0
1356688,1.0
1355498,1.0
1356636,0.99
1351628,0.99
1356235,0.99
1357265,0.99
1352365,1.0
1356458,1.0
1355827,1.0
1356346,1.0
1356626,1.0
1356957,1.0
1357484,1.0
1356298,0.99
1352286,1.0
1357433,0.99
1356939,1.0
1358020,0.99
1357171,1.0
1356499,1.0
1353185,0.99
1357364,1.0
1357367,0.97
1357849,0.98
1358174,1.0
1358276,0.99
1353054,0.99
1357124,0.99
1358711,1.0
1357888,1.0
1357200,1.0
1357795,0.99
1353865,1.0
1358072,1.0
1358025,1.0
1358538,1.0
1358971,1.0
1353761,1.0
1358980,0.99
1357943,1.0
1358532,1.0
1359542,0.99
1357962,1.0
1354658,1.0
1358747,1.0
1359240,1.0
1359666,1.0
1358777,1.0
1354453,1.0
1359691,1.0
1359029,0.94
1359220,1.0
1358728,1.0
1358670,1.0
1360274,1.0
1355347,1.0
1359503,0.99
1355110,1.0
1360371,1.0
1360003,1.0
1359543,1.0
1359701,1.0
1360445,1.0
1359959,1.0
1356015,1.0
1359492,1.0
1359431,1.0
1361146,0.98
1360304,1.0
1360692,1.0
1360203,1.0
1355858,1.0
1361124,1.0
1360359,1.0
1361210,0.99
1360757,1.0
1356716,1.0
1360172,1.0
1360145,1.0
1361895,1.0
1361028,1.0
1360878,1.0
1361387,1.0
1356595,0.99
1361853,1.0
1361120,1.0
1360856,1.0
1357406,1.0
1361997,0.99
1360848,1.0
1362586,1.0
1361721,1.0
1361592,1.0
1361830,0.97
1362156,1.0
1362589,1.0
1357376,1.0
1361548,1.0
1361648,0.99
1358189,1.0
1362809,0.99
1362089,0.98
1363243,1.0
1362408,1.0
1362351,1.0
1358108,1.0
1363396,0.99
1363008,0.99
1362322,1.0
1362836,0.98
1362297,1.0
1362854,0.99
1358985,1.0
1363581,1.0
1363984,1.0
1363088,1.0
1363302,0.99
1358823,1.0
1364202,0.99
1363064,1.0
1363014,1.0
1363605,1.0
1363554,1.0
1364680,1.0
1359709,0.99
1364314,1.0
1364054,0.96
1364013,1.0
1363929,0.99
1359577,1.0
1364913,1.0
1364251,1.0
1363780,1.0
1363725,1.0
1364254,1.0
1364986,1.0
1365468,0.99
1360497,1.0
1364782,1.0
1364716,1.0
1360227,1.0
1365620,1.0
1364442,1.0
1364758,0.99
1364977,1.0
1364447,1.0
1365679,1.0
1365021,1.0
1366160,1.0
1361242,1.0
1365454,1.0
1365679,0.99
1361005,1.0
1365447,1.0
1366349,1.0
1366290,1.0
1365203,1.0
1365755,0.99
1365168,1.0
1365752,1.0
1366914,1.0
1361974,1.0
1366192,1.0
1366409,1.0
1361733,1.0
1366926,1.0
1367131,1.0
1365925,1.0
1366435,1.0
1366265,0.99
1365860,1.0
1366516,1.0
1362661,1.0
1367750,0.99
1367095,1.0
1366999,0.99
1362495,1.0
1367827,1.0
1366686,1.0
1366603,1.0
1367202,1.0
1367023,1.0
1367229,1.0
1363428,1.0
1367902,0.99
1368513,1.0
1363251,1.0
1368342,0.93
1367904,1.0
1367705,1.0
1367414,1.0
1367341,1.0
1368867,0.97
1367964,1.0
1364171,1.0
1368620,1.0
1368990,1.0
1368563,1.0
1369284,1.0
1368475,0.92
1368426,1.0
1368166,1.0
1364100,0.99
1368124,1.0
1369710,0.99
1368690,1.0
1364872,1.0
1369779,1.0
1369974,1.0
1369479,0.99
1369103,1.0
1369315,1.0
1369231,0.99
1368784,1.0
1368891,1.0
1369326,1.0
1370413,1.0
1364951,0.99
1365586,1.0
1370145,1.0
1370670,1.0
1369939,1.0
1369594,1.0
1370127,0.99
1370636,0.99
1370034,1.0
1371064,1.0
1369606,0.99
1370068,0.98
1366302,1.0
1365713,0.99
1371348,1.0
1370647,1.0
1370802,1.0
1370347,1.0
1371350,1.0
1371784,1.0
1370713,1.0
1370346,1.0
1370853,0.99
1366994,1.0
1371194,0.98
1366490,1.0
1372102,1.0
1371000,1.0
1372091,1.0
1371579,1.0
1372505,1.0
1367673,1.0
1371454,1.0
1371573,1.0
1371096,1.0
1371926,1.0
1367181,1.0
1371911,0.95
1372826,1.0
1372280,1.0
1372838,1.0
1373259,1.0
1372151,1.0
1368418,1.0
1372614,1.0
1367861,1.0
1371840,1.0
1372368,1.0
1372094,0.97
1373487,1.0
1372624,1.0
1373511,1.0
1372833,1.0
1373964,1.0
1373295,1.0
1373115,0.99
1369124,1.0
1368597,1.0
1373076,1.0
1372607,1.0
1372792,1.0
1374230,1.0
1373357,1.0
1373499,1.0
1374213,1.0
1374649,1.0
1373819,1.0
1369857,1.0
1373798,1.0
1373339,1.0
1374207,0.98
1369432,1.0
1373547,1.0
1374103,1.0
1375037,0.99
1374986,1.0
1374487,1.0
1375438,1.0
1374365,0.99
1370590,1.0
1374514,1.0
1374037,1.0
1370191,1.0
1374989,1.0
1374393,0.99
1375708,1.0
1374823,1.0
1375664,1.0
1375258,1.0
1376169,1.0
1375233,1.0
1375148,1.0
1374778,1.0
1371384,0.99
1375712,1.0
1370940,1.0
1375508,1.0
1376464,1.0
1375253,0.98
1376814,1.0
1376417,1.0
1376010,1.0
1375901,1.0
1375428,1.0
1375905,1.0
1372120,1.0
1376479,1.0
1371684,1.0
1376239,1.0
1377172,1.0
1375986,1.0
1377145,1.0
1377554,1.0
1376664,1.0
1376570,1.0
1372796,1.0
1376217,1.0
1376695,0.99
1377198,1.0
1376960,1.0
1377897,1.0
1372585,0.98
1376707,1.0
1377263,1.0
1377354,1.0
1378271,1.0
1376922,1.0
1377998,0.98
1373519,1.0
1377403,1.0
1377888,1.0
1378591,1.0
1377729,1.0
1377391,1.0
1373326,1.0
1377986,1.0
1378096,1.0
1379065,1.0
1378642,1.0
1374207,1.0
1377609,1.0
1378610,1.0
1378209,1.0
1379332,1.0
1378076,1.0
1378517,1.0
1374046,1.0
1378682,1.0
1378825,1.0
1379726,1.0
1378321,1.0
1379520,0.99
1375024,0.99
1378850,1.0
1379298,1.0
1378748,1.0
1380143,1.0
1379368,1.0
1379321,0.99
1379539,1.0
1374810,1.0
1380438,1.0
1379035,1.0
1380240,1.0
1379546,1.0
1379992,1.0
1375861,0.99
1379508,1.0
1380089,1.0
1380001,1.0
1380910,1.0
1380209,1.0
1375536,1.0
1381151,1.0
1379734,1.0
1380212,1.0
1380975,1.0
1376493,1.0
1380843,0.99
1380262,1.0
1380926,1.0
1380853,1.0
1380762,1.0
1381889,1.0
1381711,1.0
1376302,1.0
1380486,1.0
1380895,1.0
1377222,1.0
1381755,1.0
1381581,1.0
1380957,1.0
1381405,1.0
1381651,1.0
1376994,1.0
1381616,1.0
1382651,1.0
1381638,1.0
1381271,1.0
1382585,0.98
1382415,1.0
1377913,1.0
1382348,1.0
1381665,1.0
1382334,1.0
1382152,1.0
1382322,1.0
1383414,1.0
1377823,1.0
1382393,1.0
1382017,1.0
1378611,1.0
1383118,1.0
1383373,0.99
1383048,1.0
1382368,1.0
1383062,1.0
1382874,1.0
1383022,1.0
1378500,1.0
1384126,1.0
1383794,1.0
1383176,1.0
1379362,1.0
1384142,1.0
1382841,0.99
1383071,1.0
1383793,1.0
1383700,1.0
1383842,1.0
1383624,0.99
1379223,1.0
1384891,1.0
1380005,1.0
1384552,1.0
1383875,1.0
1384901,1.0
1383628,1.0
1383784,1.0
1384502,1.0
1384532,1.0
1384431,1.0
1384356,1.0
1379980,1.0
1384574,1.0
1380830,1.0
1385418,0.99
1384321,1.0
1385642,1.0
1384487,1.0
1385236,1.0
1385974,0.97
1384998,1.0
1385166,1.0
1385265,1.0
1380693,1.0
1385376,1.0
1386075,1.0
1381552,1.0
1386305,1.0
1385183,1.0
1385075,1.0
1385893,1.0
1386655,1.0
1385843,1.0
1385779,1.0
1386002,1.0
1381387,1.0
1386953,1.0
1386762,1.0
1386079,1.0
1382288,1.0
1385779,1.0
1386600,1.0
1385910,1.0
1387402,1.0
1386523,1.0
1386448,1.0
1382074,1.0
1386861,0.99
1382864,1.0
1387694,1.0
1387490,1.0
1387251,1.0
1386497,1.0
1386948,0.99
1388084,1.0
1386686,1.0
1387218,1.0
1387149,1.0
1387596,1.0
1383583,1.0
1388144,1.0
1388384,1.0
1387199,1.0
1388002,1.0
1383067,0.99
1387625,1.0
1387350,1.0
1388770,1.0
1387916,1.0
1387840,1.0
1388294,1.0
1388819,1.0
1384292,1.0
1387900,1.0
1388005,1.0
1389434,1.0
1389230,0.99
1383813,1.0
1388354,1.0
1388559,1.0
1388768,1.0
1388511,1.0
1389039,1.0
1385035,1.0
1389933,1.0
1389450,1.0
1388642,1.0
1390145,1.0
1384514,1.0
1388790,1.0
1389303,1.0
1389252,1.0
1389215,0.99
