steps,reward,lenght
326134,10.0,1
326144,9.604347892352152,10
326162,8.853242259125235,18
326179,9.199786871686532,17
326180,9.996404303051843,1
326199,8.944051175955689,19
326200,10.0,1
326210,8.920987266979582,10
326212,9.846907235313253,2
326214,9.968301817851147,2
326221,9.715404893260192,7
326233,9.055586997421887,12
326247,9.201167158809575,14
326252,9.663317806869742,5
326253,10.0,1
326269,8.85811950714182,16
326274,9.594122973148089,5
326275,10.0,1
326276,9.996469069666212,1
326282,9.783748920524374,6
326285,9.962702405801567,3
326296,9.376658314835208,11
326304,9.695707992761408,8
326347,7.882427972363723,43
326354,9.575768626682635,7
326369,9.245455549027325,15
326398,8.237699968388803,29
326411,9.300844454073138,13
326441,7.854052692446209,30
326459,7.081915023264859,18
326477,8.995683318533157,18
326491,9.539747266349075,14
326492,10.0,1
326495,9.819094173111427,3
326514,8.629268944384457,19
326527,9.162076818852078,13
326528,10.0,1
326529,10.0,1
326530,10.0,1
326538,9.176014060556467,8
326547,9.604757171999857,9
326549,9.845089817541139,2
326566,9.295975541604207,17
326585,9.170833132135954,19
326593,9.254250321269316,8
326594,10.0,1
326616,8.616776253337804,22
326625,9.691244251266005,9
326636,9.307140231440584,11
326637,10.0,1
326665,7.874687885400644,28
326676,9.071709691534009,11
326683,9.540017835041358,7
326684,10.0,1
326693,9.496392603047418,9
326703,9.583465896216248,10
326712,9.643755981767278,9
326728,9.039959923885398,16
326738,9.652387837591304,10
326761,8.923510656514054,23
326809,6.91520222600575,48
326829,9.290160058577763,20
326855,8.8526416464622,26
326860,9.683507105658885,5
326865,9.678424600712097,5
326873,9.416237999874879,8
326887,9.154872264606935,14
326903,9.112766568814084,16
326904,10.0,1
326905,10.0,1
326909,9.896546006426998,4
326910,10.0,1
326915,9.769395902890592,5
326937,8.229956524076954,22
326941,9.732644929487247,4
326957,9.41692182212327,16
326963,9.263587430078045,6
326978,8.654607034699495,15
326992,8.817060443749002,14
326995,9.752771282201747,3
326996,10.0,1
327002,9.780752965207457,6
327006,9.76032336617623,4
327018,9.509620713665548,12
327023,9.69322108982795,5
327026,9.82871980133498,3
327034,9.420708920278102,8
327046,9.254407937202199,12
327060,9.370364372954961,14
327061,10.0,1
327099,7.371493785911135,38
327100,10.0,1
327101,10.0,1
327110,9.312772287855923,9
327112,9.930510502331385,2
327116,9.807405524163176,4
327124,9.41982352204813,8
327125,10.0,1
327130,9.823241609603583,5
327132,9.935584653816338,2
327140,9.820897536558059,8
327150,9.357235802081307,10
327172,9.096309845780292,22
327190,8.962864880055687,18
327191,10.0,1
327204,9.122865527323592,13
327210,9.841564697234862,6
327223,9.143400117225108,13
327241,8.440703455859389,18
327264,8.708572724092853,23
327276,9.666262642285787,12
327284,9.69353725171372,8
327309,8.501239750227047,25
327321,9.138551731320126,12
327345,8.709240670029896,24
327357,8.994042910158097,12
327367,9.21737497114735,10
327385,9.04466933021704,18
327386,10.0,1
327401,8.933426208686688,15
327408,9.418345308117576,7
327412,9.92557182828898,4
327436,8.603214464123383,24
327451,9.128027870699139,15
327464,9.05635681654018,13
327488,8.692207406381485,24
327489,10.0,1
327511,9.053602137545626,22
327554,6.879284286036865,43
327559,9.589388462087946,5
327580,9.134647948403556,21
327581,10.0,1
327587,9.623693970490262,6
327606,9.0549145210409,19
327611,9.633432100377153,5
327615,9.738835437065749,4
327644,8.47394642072336,29
327650,9.852663538518954,6
327662,9.179047325141132,12
327666,9.719105008924375,4
327682,9.20551501259193,16
327683,9.963385328812118,1
327700,9.230898038868052,17
327701,10.0,1
327716,9.16744113918104,15
327730,9.20132044576305,14
327737,9.742173258811853,7
327750,9.234297156136218,13
327751,10.0,1
327761,9.47553468896681,10
327778,9.47507706444398,17
327787,9.19953425104442,9
327790,9.831801331330897,3
327805,9.154524701094402,15
327828,8.798966940787416,23
327858,8.095465319508019,30
327862,9.847251423326062,4
327877,9.531736695161214,15
327878,10.0,1
327891,9.278292831954953,13
327906,9.010214596231949,15
327907,10.0,1
327926,9.24617589172079,19
327937,9.45578857803411,11
327948,9.092961226323919,11
327963,9.397337978575472,15
327985,8.603789633498513,22
327999,9.391346043592113,14
328008,9.645340116270333,9
328010,9.79100070246128,2
328023,9.393871314158568,13
328029,9.589562149583282,6
328038,9.394913183746894,9
328039,10.0,1
328040,10.0,1
328047,9.5077217287482,7
328052,9.764066357734144,5
328053,10.0,1
328063,9.456789157664,10
328071,9.620723717731776,8
328097,8.890094856289622,26
328107,9.12658567371474,10
328117,9.470369400114794,10
328131,8.87326624340505,14
328138,9.639459236546086,7
328154,8.858457708609098,16
328161,9.701252828354647,7
328166,9.840722664805734,5
328169,9.740152735820597,3
328180,9.44398296049401,11
328196,8.736582319546972,16
328207,9.708407653829635,11
328218,9.109863326193869,11
328221,9.740300814635404,3
328233,9.625128846951329,12
328235,9.901144043225669,2
328239,9.613888954240203,4
328264,8.356020040114203,25
328275,9.277826580161484,11
328287,9.13494962399109,12
328297,9.090580588902993,10
328309,9.463453301647196,12
328338,8.415635797388468,29
328344,9.836734459643573,6
328355,9.413762744227862,11
328356,10.0,1
328378,8.794489344790188,22
328390,9.069693273504761,12
328400,9.352849610230084,10
328418,9.509125200741478,18
328448,8.163531755711286,30
328478,8.832711273135274,30
328525,7.9804642458540584,47
328533,9.327159413158821,8
328548,9.418401087615173,15
328591,7.365967937540857,43
328594,9.89900176076509,3
328599,9.750779924219003,5
328606,9.324909519009468,7
328607,10.0,1
328621,9.072699311539873,14
328636,9.166546679148755,15
328641,9.673029130844313,5
328649,9.276106867917422,8
328650,10.0,1
328651,10.0,1
328659,9.406876417454617,8
328674,8.932052185192138,15
328687,8.506682640629522,13
328710,8.81043639068381,23
328712,9.975783233662096,2
328727,9.22681737938215,15
328751,8.600881260768277,24
328752,10.0,1
328763,9.134857008949663,11
328768,9.664040329215274,5
328778,9.663631539848732,10
328782,9.820265021608481,4
328797,9.023289530627439,15
328802,9.649722108868609,5
328826,8.936784654074607,24
328878,7.716481456797041,52
328887,9.601608110390586,9
328897,9.277068025444127,10
328915,9.362109871108908,18
328930,9.612296482204258,15
328953,9.098697519091806,23
328961,9.422321111706434,8
328973,9.116049913616216,12
328981,9.586332789058376,8
328982,10.0,1
328983,10.0,1
328992,9.311865197597003,9
329002,9.399144544879778,10
329036,7.6903818652956755,34
329046,9.548320201681843,10
329065,9.196239226069224,19
329071,9.65392364235505,6
329072,10.0,1
329089,9.064909129912918,17
329094,9.83428660010383,5
329103,9.204334468664676,9
329115,9.181516073280825,12
329122,9.542933348308397,7
329143,9.394726410033561,21
329148,9.890864681957964,5
329154,9.503453311660982,6
329184,8.054829990594115,30
329194,9.328692766748741,10
329203,9.194507586338316,9
329209,9.854766113140956,6
329217,9.31292004423141,8
329231,9.472983283658857,14
329233,9.846658805166545,2
329234,10.0,1
329249,8.89777075409685,15
329263,9.415148606868431,14
329279,9.421092129928786,16
329283,9.882864543700862,4
329308,8.72614768470619,25
329309,10.0,1
329310,9.971594959574652,1
329322,9.530700098247763,12
329324,9.952495271355845,2
329334,9.22294295845541,10
329347,9.396366413220395,13
329354,9.390203725929767,7
329362,9.606702931252244,8
329373,9.321579673080244,11
329388,9.218851183269754,15
329389,10.0,1
329402,8.695617145376787,13
329403,10.0,1
329407,9.846520938895067,4
329410,9.736874488114406,3
329424,9.34514543694251,14
329434,9.169594881068555,10
329443,9.737932650376125,9
329452,9.632656966812094,9
329466,9.07955821967146,14
329485,9.37917684493591,19
329496,9.668549513937078,11
329508,9.732911588586097,12
329521,9.449915931965489,13
329524,9.680150071081364,3
329535,9.641341409564992,11
329550,8.96833963334867,15
329551,10.0,1
329566,9.15183438105884,15
329584,8.971060238379444,18
329588,9.713534471502532,4
329638,7.898460242881205,50
329650,9.448677639744083,12
329660,9.501030785305678,10
329666,9.553656057774678,6
329674,9.606017691962505,8
329683,9.76807285110782,9
329693,9.005950386404326,10
329694,9.992991048377915,1
329722,8.909265402853109,28
329723,10.0,1
329732,9.25616711259522,9
329767,8.250989178201987,35
329777,9.473793443528692,10
329778,10.0,1
329807,9.035047768189576,29
329816,9.287985124920718,9
329827,9.532236745976743,11
329828,10.0,1
329843,9.374576645480412,15
329853,9.740821239258619,10
329856,9.822714337648351,3
329863,9.646707317771865,7
329866,9.879406678829799,3
329867,10.0,1
329882,8.841750967382014,15
329903,9.518468573481533,21
329904,10.0,1
329916,9.655345912822897,12
329919,9.812788312462828,3
329933,9.407378793844199,14
329951,8.922852209716634,18
329956,9.745563764199815,5
329960,9.908371589144455,4
329975,9.045530121922875,15
329985,9.47391824740095,10
329989,9.94490692835086,4
329990,10.0,1
329994,9.794018887756565,4
330003,9.238712053487173,9
330025,8.42056862010763,22
330030,9.591983769076371,5
330045,9.300100014503215,15
330069,8.535545796300813,24
330079,9.702456227591561,10
330093,9.18969372883208,14
330515,-14.079628083387139,422
330527,9.204365496363035,12
330569,7.368410597703836,42
330579,9.35588633958019,10
330583,9.818249313947451,4
330617,7.480596169442045,34
330623,9.034865882547313,6
330639,9.322174766237183,16
330644,9.890759990735575,5
330661,8.241563762632708,17
330685,8.525785979970205,24
330695,9.703548948172102,10
330708,9.13866083323625,13
330712,9.808444041381168,4
330715,9.954339234260573,3
330728,8.865277782343098,13
330740,9.505803201508073,12
330752,9.142020041903338,12
330770,8.953711541476562,18
330781,9.352305666938094,11
330796,9.423833166270159,15
330801,9.616835533755673,5
330802,10.0,1
330814,9.161931965761966,12
330825,9.267974059377536,11
330837,9.48300935772454,12
330847,8.934351183041043,10
330862,9.490168914288079,15
330875,9.18102259257555,13
330898,8.806726424068984,23
330899,10.0,1
330900,10.0,1
330901,10.0,1
330905,9.839465199544023,4
330912,9.471436432366433,7
330930,8.47211562630841,18
330944,8.82459253639799,14
330955,9.245939800466086,11
330972,9.226643144496418,17
331005,8.394069488944403,33
331013,9.373883173847153,8
331020,9.481935036401703,7
331050,8.0786512644042,30
331058,9.658423262435361,8
331059,10.0,1
331067,9.69224535500884,8
331086,8.933769908197258,19
331092,9.296756476863226,6
331096,9.719866943708283,4
331097,10.0,1
331098,10.0,1
331121,8.437969415129686,23
331122,10.0,1
331136,9.266939249667658,14
331141,9.521777026935005,5
331164,8.595836553453722,23
331184,9.319718204281596,20
331185,10.0,1
331201,9.083069599003396,16
331205,9.673386625071183,4
331219,9.240832417989033,14
331221,9.825360509420218,2
331225,9.910383719522642,4
331238,9.06091087763447,13
331265,8.917095016916035,27
331275,9.6326859402543,10
331285,9.559572076310554,10
331293,9.527212427038767,8
331320,7.895119923942514,27
331326,9.6015694121742,6
331327,10.0,1
331343,9.248890622616205,16
331391,7.352259796764265,48
331408,9.073490646977856,17
331412,9.759550864100436,4
331413,10.0,1
331421,9.4700812438892,8
331432,9.4054073595754,11
331445,9.068721639835244,13
331456,9.587956833148654,11
331462,9.632255582271785,6
331473,9.13499093295103,11
331474,10.0,1
331475,10.0,1
331487,9.119466761137797,12
331488,10.0,1
331501,9.504219401550323,13
331515,9.393718794748594,14
331532,9.561101314152454,17
331551,8.474400566056906,19
331552,10.0,1
331565,9.377160652637661,13
331588,7.441081318276568,23
331596,9.060637966278785,8
331609,8.60510881366411,13
331610,10.0,1
331614,9.76843517938515,4
331622,9.719744512683208,8
331637,9.254404445053975,15
331644,9.534489285963867,7
331658,9.00148326520376,14
331695,7.160907474213386,37
331708,9.470042926150676,13
331715,9.820150951320178,7
331726,9.730858378747284,11
331729,9.785397727486547,3
331739,9.39256197991069,10
331748,9.322945677706013,9
331789,7.539105853712769,41
331810,9.150179218967303,21
331836,9.066344610735618,26
331847,9.54228714065037,11
331848,10.0,1
331854,9.509453998082718,6
331868,9.559382369940062,14
331869,10.0,1
331880,9.703365187350641,11
331881,10.0,1
331882,10.0,1
331891,9.657595007172974,9
331914,8.830810800528639,23
331915,10.0,1
331938,8.989968509293021,23
331946,9.251759546596228,8
331954,9.745479104112169,8
331955,10.0,1
331965,9.47995899227869,10
331984,8.930068504365902,19
332007,8.655575985221407,23
332016,9.483529699664352,9
332031,8.00732413770128,15
332036,9.596580705101392,5
332055,8.42774196836911,19
332060,9.808242545193108,5
332064,9.783591449747467,4
332073,9.488942856772482,9
332086,9.179988046993165,13
332097,9.420661217235446,11
332110,9.237321320134926,13
332128,8.746227958283477,18
332146,8.879900082120873,18
332151,9.526491435412167,5
332183,8.557649988388784,32
332197,9.141217930926542,14
332201,9.652751989446562,4
332220,8.802014887048083,19
332250,8.2856708146366,30
332263,9.261116716091612,13
332274,9.554970667067666,11
332297,8.696017195139762,23
332305,9.526609029481978,8
332335,8.53353481305042,30
332336,10.0,1
332347,8.97400989771428,11
332348,10.0,1
332351,9.913252911940944,3
332352,10.0,1
332353,10.0,1
332389,2.7924327358337013,36
332423,8.0517041382145,34
332430,9.87343875218377,7
332448,9.348009479123135,18
332466,9.16222935054334,18
332467,10.0,1
332468,9.967766315045482,1
332478,9.607655761789948,10
332484,8.356961320945894,6
332489,9.72628669307802,5
332511,8.894742625247567,22
332515,9.79198385373229,4
332523,9.287372190013432,8
332540,9.139649153020382,17
332541,10.0,1
332544,9.848093196067957,3
332558,8.855740755927508,14
332562,9.649137771132457,4
332574,9.586667106812511,12
332590,9.381359973431358,16
332602,9.413619053548757,12
332611,9.50672805977074,9
332621,9.634448633278936,10
332634,9.090305824974635,13
332640,9.750758639178066,6
332655,9.050186436191916,15
332656,10.0,1
332663,9.56180719489707,7
332684,8.871051568231826,21
332701,9.186301151548015,17
332714,9.172426602032584,13
332725,9.278328586595618,11
332731,9.736054770357425,6
332747,9.120059463177212,16
332778,8.517260498125367,31
332785,9.578372691938972,7
332807,8.525956558228627,22
332809,9.90812010761941,2
332821,8.967137762847683,12
332837,9.558133610753734,16
332841,9.88482742288374,4
332853,9.526476356579412,12
332883,8.614120437857647,30
332901,8.630185328646059,18
332906,9.930281988879472,5
332939,8.082710917086938,33
332951,9.249945161655212,12
332958,8.967962358818326,7
332959,10.0,1
332960,10.0,1
332999,8.378910897407257,39
333002,9.726897052609022,3
333026,8.04708171425595,24
333046,9.045678968699203,20
333056,9.573337920288782,10
333075,8.615056062983847,19
333094,9.25236610807301,19
333095,10.0,1
333096,10.0,1
333100,9.640404516189669,4
333107,9.557667675352237,7
333116,9.261831026398841,9
333117,10.0,1
333127,9.285850758212899,10
333138,9.47155814805659,11
333139,9.992059368469755,1
333150,9.738297792150348,11
333151,9.971564287080142,1
333155,9.705528369859646,4
333163,9.220754709503522,8
333164,10.0,1
333186,8.908630224768087,22
333202,8.519704872386729,16
333204,9.855316407558826,2
333220,8.552628443165185,16
333235,9.01761670427137,15
333241,9.772349846422959,6
333263,8.739926641991746,22
333276,9.579894812323769,13
333289,9.64352502841857,13
333307,8.695732892553913,18
333318,9.356299541733362,11
333333,8.852759995408585,15
333348,9.23215613578571,15
333364,8.969562461783672,16
333370,9.417814888528302,6
333381,9.125624037336838,11
333391,9.335519827513872,10
333403,8.979360805515071,12
333409,9.572744993503703,6
333418,9.393092392892598,9
333423,9.667418339009552,5
333431,9.715480063817298,8
333432,9.96382441038379,1
333441,9.414479774247098,9
333455,8.789765056387699,14
333487,8.66673042074389,32
333492,9.664487160976845,5
333504,9.289165111087328,12
333513,9.486084239280999,9
333522,9.799750959020734,9
333534,9.718176670738458,12
333541,9.77250687434056,7
333542,10.0,1
333584,7.599352238227155,42
333592,9.678314754248303,8
333605,9.448825587830697,13
333611,9.57358973613758,6
333633,8.894129806273348,22
333653,9.10621332073525,20
333668,9.457211117664468,15
333683,9.087290171943486,15
333684,10.0,1
333685,10.0,1
333689,9.875675277298722,4
333690,10.0,1
333710,8.533244323076985,20
333729,9.070346340842788,19
333733,9.947224918628576,4
333752,9.450480530781604,19
333781,8.630333403958018,29
333797,9.29861598862199,16
333803,9.472290941530025,6
333809,9.698661051942363,6
333818,9.290823977245624,9
333819,9.97150934946829,1
333832,8.840636333310815,13
333838,9.598065305900422,6
333876,8.073003297815923,38
333882,9.537646756434563,6
333885,9.734684318383252,3
333895,9.183001397644686,10
333904,9.486999464026352,9
333905,9.989814308544398,1
333916,8.85461287149235,11
333920,9.742235327283298,4
333939,8.896804541777716,19
333940,10.0,1
333957,9.027130718808198,17
333989,8.559571026270255,32
333992,9.859301559010108,3
333999,9.662063932770002,7
334005,9.88556517692819,6
334009,9.916753475239284,4
334028,8.94796866543321,19
334039,9.126581614932034,11
334042,9.734807770248418,3
334054,8.877252787039517,12
334064,9.371363092610146,10
334065,10.0,1
334074,9.536392452231784,9
334075,10.0,1
334079,9.765371271188108,4
334086,9.68448011309432,7
334096,9.601951253983113,10
334110,9.406540490498438,14
334132,8.797559640036361,22
334162,8.886325085580097,30
334173,9.468677393247631,11
334180,9.703445204037395,7
334186,9.845936001295254,6
334187,10.0,1
334216,8.766949639834888,29
334222,9.368241006019147,6
334226,9.8403323072542,4
334239,9.343440521345023,13
334242,9.7316222321306,3
334274,8.417496199630595,32
334281,9.367260069474915,7
334282,10.0,1
334307,8.69467154438846,25
334313,9.715861336663629,6
334334,8.844069960432542,21
334355,8.811736296078186,21
334356,10.0,1
334357,9.914045829308256,1
334362,9.63202731491697,5
334371,9.658496135824796,9
334384,9.44162876214839,13
334405,9.105786167737069,21
334456,7.945075021173393,51
334471,9.518327807861487,15
334476,9.76751611041674,5
334511,8.302231570582451,35
334517,9.723770549934699,6
334527,9.495464985631624,10
334528,10.0,1
334543,8.35566913134691,15
334544,10.0,1
334577,8.714572642353536,33
334586,9.726333188684482,9
334598,9.30883646426385,12
334614,9.152469891324177,16
334615,10.0,1
334630,9.162719725795268,15
334635,9.820466601723416,5
334653,9.060585482984012,18
334671,8.341323803357112,18
334696,8.719284181623141,25
334697,10.0,1
334702,9.786680742646313,5
334703,10.0,1
334704,10.0,1
334728,8.860378267068844,24
334741,9.224461100651565,13
334744,9.67321862158853,3
334755,9.052010708586174,11
334765,9.42125945496568,10
334766,9.942928544506632,1
334767,10.0,1
334781,9.16234711948615,14
334791,9.323668662568247,10
334792,10.0,1
334805,9.711745112484442,13
334833,8.665877517634694,28
334844,9.639887891964468,11
334853,9.615916953263238,9
334866,9.043440170188816,13
334880,8.940937582460304,14
334890,9.554095210068427,10
334898,9.430031827564928,8
334907,9.485569584661407,9
334914,9.539276777334436,7
334926,9.209353767066675,12
334931,9.819700744372954,5
334939,9.647075307636646,8
334944,9.783922937700941,5
334953,8.572877877842295,9
334969,9.070777567831561,16
334981,9.324351090046738,12
334988,9.607853374165485,7
335003,9.123115320630006,15
335009,9.761906228063646,6
335018,9.426022079668865,9
335019,10.0,1
335051,8.396048030625906,32
335052,10.0,1
335057,9.592822906054586,5
335064,9.497381368658058,7
335065,10.0,1
335088,8.58289790996604,23
335095,9.255335484251649,7
335123,8.084400342253883,28
335140,8.580036167280074,17
335141,10.0,1
335154,9.163589403477783,13
335195,7.918920406621487,41
335207,9.118867900696785,12
335217,9.343690697826998,10
335226,9.61432433300285,9
335231,9.686385079223385,5
335238,9.677176814920433,7
335269,8.411105109327126,31
335279,9.24376679084715,10
335288,9.82091217089629,9
335306,9.2928935598886,18
335315,9.538738350536475,9
335326,9.467894481847837,11
335333,9.600975850190656,7
335363,8.366664918723824,30
335377,9.08826920403582,14
335384,9.725591261714479,7
335385,9.942163722013696,1
335426,7.400313009960055,41
335431,9.811658875519223,5
335451,9.166711394663526,20
335469,8.987847010157939,18
335478,9.489895130911071,9
335485,9.619959089450418,7
335493,9.776526966774968,8
335509,8.940734266384327,16
335513,9.820831474366875,4
335514,9.912821495572944,1
335525,9.343771791316856,11
335526,9.941644013048169,1
335540,8.917941726965921,14
335552,9.298555495072602,12
335555,9.765281178176076,3
335559,9.692519701622558,4
335570,9.271402909297876,11
335571,10.0,1
335583,9.308822972709052,12
335595,9.220919841024703,12
335607,9.046603014764207,12
335630,8.090291384597888,23
335638,9.629621143173912,8
335646,9.418443038015951,8
335647,10.0,1
335663,8.620535653329801,16
335672,9.080349987498437,9
335682,9.341183743557453,10
335683,10.0,1
335750,5.332696356780829,67
335769,8.855564267025125,19
335770,10.0,1
335774,9.875372981792623,4
335789,9.5279533653273,15
335790,10.0,1
335794,9.614351251514677,4
335828,8.173919676485413,34
335829,10.0,1
335834,9.868801838327524,5
335866,7.864320467344168,32
335873,9.351895310963915,7
335882,9.480865206919319,9
335888,9.756259177241489,6
335901,8.990264141243028,13
335914,9.570186040855267,13
335926,9.720823433828874,12
335927,10.0,1
335938,9.623204783482707,11
335952,8.339111281275997,14
335973,8.604248848316006,21
335987,9.266776553603716,14
335997,8.950735542883532,10
336005,9.490816965881653,8
336014,9.528527613573484,9
336055,6.79603025328651,41
336094,8.059605139920254,39
336100,9.77323965876105,6
336107,9.53796520848969,7
336127,8.737801259370315,20
336151,8.406417789669561,24
336163,9.26542568295702,12
336164,10.0,1
336179,7.779586383573495,15
336205,8.038387061233568,26
336229,8.778126524260973,24
336234,9.57046872673883,5
336237,9.758598039683388,3
336243,9.547150356848848,6
336244,10.0,1
336267,8.541041773417115,23
336270,9.708298788251735,3
336271,9.99633119758277,1
336288,8.743627349479308,17
336289,10.0,1
336322,8.435311135948172,33
336329,9.710866162048024,7
336330,10.0,1
336345,9.591468390563353,15
336347,9.934922497003859,2
336388,6.893119646719084,41
336389,10.0,1
336411,9.132328689536934,22
336416,9.80806363908642,5
336428,9.487543057517996,12
336440,9.294866890781979,12
336449,9.449358068073469,9
336450,10.0,1
336456,9.497130146895527,6
336490,7.900888136757015,34
336496,9.746358743474131,6
336497,10.0,1
336498,10.0,1
336537,6.920227273221828,39
336548,9.658593475188773,11
336553,9.755083165557204,5
336566,9.42835440188721,13
336567,10.0,1
336593,8.642847840332443,26
336597,9.65799516829438,4
336598,10.0,1
336599,10.0,1
336600,10.0,1
336621,8.195494349153954,21
336632,9.318010074242697,11
336644,9.705348120648395,12
336660,8.748487655243153,16
336662,9.82338617091132,2
336663,10.0,1
336670,9.52091363056881,7
336675,9.512285841436732,5
336683,9.694254539626142,8
336702,9.156668313294542,19
336706,9.613023442772032,4
336717,9.698322512173311,11
336718,10.0,1
336726,9.452208113096537,8
336739,9.102488138026573,13
336744,9.582118766979164,5
336761,9.329745460117078,17
336771,9.566616643948604,10
336798,8.312969161096655,27
336928,4.645455196439034,130
336936,9.3985000643669,8
336946,9.05903823234648,10
336974,8.480873005062474,28
336976,9.948402482293975,2
336984,9.79249798518129,8
337032,7.223496408543807,48
337039,9.518039379897493,7
337040,10.0,1
337043,9.732939961610711,3
337044,10.0,1
337047,9.827281709791382,3
337056,9.43776885646544,9
337058,9.973589504993239,2
337060,9.926521294421265,2
337065,9.8834854934961,5
337073,9.439746828362903,8
337094,8.67114004726477,21
337111,9.441328392546366,17
337123,9.435435188949457,12
337128,9.77923285111183,5
337147,8.990689044863343,19
337157,9.458100017612237,10
337161,9.73384988892284,4
337168,9.73746614370923,7
337173,9.77326630876878,5
337185,9.552075778359889,12
337192,9.598328591224142,7
337197,9.678061409029869,5
337202,9.4330100527241,5
337215,9.117258952226159,13
337231,9.048850780436867,16
337239,9.499330834278899,8
337264,8.82695061831681,25
337305,7.280592866074596,41
337307,9.924876581491148,2
337319,9.287627939317533,12
337336,9.136345142170363,17
337347,8.90566227167057,11
337356,9.613676887808191,9
337357,10.0,1
337376,8.808860480135202,19
337377,10.0,1
337382,9.870659312005696,5
337402,8.995715825838706,20
337403,10.0,1
337424,9.151945900568057,21
337456,7.986034987370731,32
337489,8.524001251594788,33
337501,9.149214554329323,12
337510,9.24651291787736,9
337511,10.0,1
337527,9.117723070801217,16
337550,8.849875302977743,23
337565,9.118054459243817,15
337592,9.092260265159958,27
337603,9.431690811707396,11
337612,9.57501747385385,9
337643,8.638039598230314,31
337666,8.563199510497387,23
337700,8.624499230589404,34
337721,6.634720183956299,21
337750,7.274265271160736,29
337757,9.707235771938311,7
337768,9.34591395728766,11
337787,8.634519855842402,19
337799,9.541218920389976,12
337800,10.0,1
337811,9.453590202292958,11
337828,9.191840102153918,17
337832,9.727519966367822,4
337833,10.0,1
337834,10.0,1
337835,10.0,1
337848,8.87032997454058,13
337855,9.43562277415369,7
337866,9.367262990676368,11
337874,9.358066339234346,8
337878,9.655605540676772,4
337938,6.507663137494568,60
337948,9.727924252494555,10
337962,9.369882787601409,14
337976,9.077569929306078,14
337981,9.724676567879083,5
337993,9.00678599647461,12
337997,9.638920512465194,4
338023,8.70015662631364,26
338074,7.992756007504985,51
338078,9.763932989730298,4
338093,8.767672768539544,15
338094,10.0,1
338101,9.88545734476028,7
338108,9.45511476553102,7
338120,9.610716143428093,12
338139,8.607182674786541,19
338151,9.354568021391504,12
338161,9.749616507040265,10
338179,9.556561526287348,18
338180,10.0,1
338182,9.979482829062766,2
338183,10.0,1
338184,10.0,1
338185,10.0,1
338234,7.332444626094701,49
338242,9.335422983017235,8
338261,8.63717991164568,19
338278,8.742328650144229,17
338279,10.0,1
338280,10.0,1
338292,8.945358150925909,12
338298,9.543975271636452,6
338304,9.687423343640788,6
338328,8.602683063859757,24
338354,8.527565856630133,26
338382,8.885706957391063,28
338383,10.0,1
338397,9.236654106150683,14
338408,9.457844256961389,11
338416,9.626203531893841,8
338422,9.650677938199257,6
338441,9.153115812147073,19
338449,9.3992351828043,8
338450,10.0,1
338456,9.63467686623994,6
338463,9.871675709654008,7
338480,8.914195137047646,17
338493,9.313278931493336,13
338516,9.200480886965,23
338529,9.34394658570977,13
338538,9.10181144715461,9
338549,9.609213308440696,11
338560,9.323768866937057,11
338585,8.699978547331321,25
338603,9.125342840689523,18
338616,9.349022306193087,13
338625,9.110008324494625,9
338626,10.0,1
338627,10.0,1
338668,7.237419236367408,41
338686,9.108241175380519,18
338702,9.151627246184656,16
338715,9.285003165783333,13
338722,9.586674974442737,7
338728,9.426084545060958,6
338746,9.452357847773111,18
338755,9.593155043414539,9
338775,8.400553230897355,20
338780,9.908098096626203,5
338783,9.677002617792418,3
338786,9.793009117705315,3
338805,8.72138187317219,19
338806,10.0,1
338818,8.832152460025025,12
338836,8.988357889196278,18
338872,8.242228840985268,36
338903,7.908994091541374,31
338931,8.552622018698713,28
338939,9.56144672458523,8
338950,9.570760951874401,11
338954,9.879948648876455,4
338969,9.064327763346428,15
338970,10.0,1
338981,9.407044461316222,11
338984,9.697344537219982,3
338994,8.85447454051631,10
338999,9.619789576541052,5
339000,10.0,1
339005,9.518484204017584,5
339020,9.303582922400674,15
339025,9.539847849242472,5
339032,9.883118011885452,7
339038,9.488669946158522,6
339039,10.0,1
339049,9.138093741615466,10
339056,9.46034946676937,7
339057,10.0,1
339066,9.29992950225211,9
339076,9.465858548353479,10
339082,9.744375077658166,6
339086,9.80266384162654,4
339099,9.633665955791589,13
339100,10.0,1
339108,9.312053906478553,8
339117,9.532812802137725,9
339136,8.819412453813385,19
339147,9.19112722236817,11
339153,9.687042659812152,6
339159,9.861962161882547,6
339166,9.707636118663341,7
339174,9.39463366917812,8
339189,9.226882444397004,15
339190,10.0,1
339202,9.384696876936678,12
339208,9.78174641503045,6
339215,9.348540099712812,7
339226,9.565957286765006,11
339227,10.0,1
339234,9.607228792323403,7
339272,7.062396752609219,38
339296,8.862087714131931,24
339297,10.0,1
339306,9.440326320027793,9
339315,9.502150637021108,9
339325,9.55333638373231,10
339326,10.0,1
339353,7.968791211851934,27
339364,9.481998689939514,11
339375,9.482286884103429,11
339379,9.676522742214555,4
339380,10.0,1
339381,10.0,1
339391,9.518583318923785,10
339399,9.667320914551949,8
339402,9.895695315763156,3
339416,8.426968529062757,14
339432,9.138324242891644,16
339453,9.13231519715216,21
339469,9.111974660806945,16
339479,9.751071079533249,10
339483,9.89443534385446,4
339484,9.93872338517206,1
339494,9.717085458829795,10
339506,9.670899090291154,12
339512,9.609346316421638,6
339524,9.160862853200708,12
339527,9.966192510313988,3
339531,9.721162626722073,4
