steps,rate_target_reached
459340,1.0
459346,1.0
459497,0.0
459499,1.0
459505,1.0
459514,1.0
459533,1.0
459538,1.0
459549,1.0
459557,1.0
459568,1.0
459583,1.0
459606,1.0
459616,1.0
459624,1.0
459632,1.0
459634,1.0
459649,1.0
459656,1.0
459665,1.0
459689,1.0
459693,1.0
459713,1.0
459726,1.0
459728,1.0
459740,1.0
459749,1.0
459802,1.0
459830,1.0
459841,1.0
459849,1.0
459860,1.0
460011,0.0
460162,0.0
460313,0.0
460324,1.0
460398,1.0
460417,1.0
460419,1.0
460423,1.0
460465,1.0
460479,1.0
460486,1.0
460491,1.0
460502,1.0
460513,1.0
460529,1.0
460579,1.0
460581,1.0
460583,1.0
460589,1.0
460602,1.0
460608,1.0
460658,1.0
460671,1.0
460690,1.0
460714,1.0
460716,1.0
460721,1.0
460749,1.0
460757,1.0
460791,1.0
460804,1.0
460806,1.0
460827,1.0
460837,1.0
460839,1.0
460851,1.0
460858,1.0
460860,1.0
460870,1.0
460879,1.0
460898,1.0
460913,1.0
460917,1.0
460927,1.0
460934,1.0
460942,1.0
460972,1.0
460980,1.0
460998,1.0
461001,1.0
461007,1.0
461021,1.0
461024,1.0
461037,1.0
461159,1.0
461190,1.0
461223,1.0
461233,1.0
461254,1.0
461259,1.0
461274,1.0
461282,1.0
461380,1.0
461388,1.0
461399,1.0
461414,1.0
461423,1.0
461428,1.0
461579,0.0
461730,0.0
461748,1.0
461764,1.0
461766,1.0
461781,1.0
461783,1.0
461793,1.0
461795,1.0
461806,1.0
461830,1.0
461843,1.0
461857,1.0
461867,1.0
461878,1.0
461901,1.0
461911,1.0
461913,1.0
461919,1.0
461921,1.0
461923,1.0
461927,1.0
461929,1.0
461932,1.0
461952,1.0
461963,1.0
461965,1.0
462116,0.0
462125,1.0
462129,1.0
462140,1.0
462154,1.0
462167,1.0
462181,1.0
462192,1.0
462211,1.0
462223,1.0
462236,1.0
462243,1.0
462249,1.0
462254,1.0
462268,1.0
462276,1.0
462288,1.0
462304,1.0
462349,1.0
462353,1.0
462372,1.0
462386,1.0
462401,1.0
462415,1.0
462430,1.0
462432,1.0
462444,1.0
462447,1.0
462464,1.0
462471,1.0
462482,1.0
462484,1.0
462496,1.0
462517,1.0
462527,1.0
462563,1.0
462589,1.0
462595,1.0
462617,1.0
462619,1.0
462637,1.0
462644,1.0
462651,1.0
462660,1.0
462675,1.0
462690,1.0
462711,1.0
462719,1.0
462737,1.0
462749,1.0
462758,1.0
462784,1.0
462790,1.0
462804,1.0
462809,1.0
462813,1.0
462828,1.0
462837,1.0
462853,1.0
462862,1.0
462884,1.0
462889,1.0
462897,1.0
462904,1.0
463055,0.0
463062,1.0
463077,1.0
463097,1.0
463106,1.0
463119,1.0
463128,1.0
463138,1.0
463156,1.0
463160,1.0
463169,1.0
463180,1.0
463187,1.0
463192,1.0
463195,1.0
463208,1.0
463219,1.0
463242,1.0
463253,1.0
463261,1.0
463268,1.0
463270,1.0
463278,1.0
463291,1.0
463302,1.0
463323,1.0
463325,1.0
463343,1.0
463347,1.0
463362,1.0
463364,1.0
463376,1.0
463380,1.0
463397,1.0
463411,1.0
463419,1.0
463430,1.0
463435,1.0
463438,1.0
463446,1.0
463453,1.0
463466,1.0
463488,1.0
463500,1.0
463505,1.0
463507,1.0
463511,1.0
463514,1.0
463524,1.0
463526,1.0
463529,1.0
463531,1.0
463548,1.0
463637,1.0
463639,1.0
463641,1.0
463659,1.0
463661,1.0
463676,1.0
463701,1.0
463723,1.0
463732,1.0
463734,1.0
463736,1.0
463744,1.0
463773,1.0
463821,1.0
463834,1.0
463841,1.0
463850,1.0
463859,1.0
463864,1.0
463866,1.0
463876,1.0
463883,1.0
463885,1.0
463894,1.0
463896,1.0
463910,1.0
463924,1.0
463949,1.0
463955,1.0
463962,1.0
463964,1.0
463980,1.0
463989,1.0
464004,1.0
464027,1.0
464033,1.0
464055,1.0
464063,1.0
464088,1.0
464105,1.0
464112,1.0
464114,1.0
464120,1.0
464122,1.0
464135,1.0
464142,1.0
464156,1.0
464168,1.0
464183,1.0
464197,1.0
464216,1.0
464222,1.0
464229,1.0
464241,1.0
464272,1.0
464276,1.0
464278,1.0
464284,1.0
464286,1.0
464305,1.0
464310,1.0
464312,1.0
464320,1.0
464323,1.0
464337,1.0
464347,1.0
464356,1.0
464372,1.0
464384,1.0
464387,1.0
464399,1.0
464401,1.0
464418,1.0
464430,1.0
464446,1.0
464458,1.0
464466,1.0
464468,1.0
464472,1.0
464474,1.0
464476,1.0
464489,1.0
464514,1.0
464527,1.0
464536,1.0
464552,1.0
464554,1.0
464563,1.0
464570,1.0
464579,1.0
464581,1.0
464602,1.0
464617,1.0
464619,1.0
464636,1.0
464647,1.0
464659,1.0
464670,1.0
464695,1.0
464701,1.0
464717,1.0
464723,1.0
464735,1.0
464740,1.0
464742,1.0
464748,1.0
464767,1.0
464781,1.0
464783,1.0
464794,1.0
464945,0.0
465096,0.0
465247,0.0
465249,1.0
465264,1.0
465278,1.0
465308,1.0
465311,1.0
465331,1.0
465333,1.0
465335,1.0
465352,1.0
465372,1.0
465388,1.0
465396,1.0
465411,1.0
465420,1.0
465434,1.0
465452,1.0
465455,1.0
465457,1.0
465467,1.0
465471,1.0
465478,1.0
465483,1.0
465509,1.0
465540,1.0
465545,1.0
465547,1.0
465550,1.0
465701,0.0
465709,1.0
465727,1.0
465740,1.0
465749,1.0
465759,1.0
465772,1.0
465789,1.0
465797,1.0
465799,1.0
465808,1.0
465830,1.0
465838,1.0
465841,1.0
465843,1.0
465845,1.0
465876,1.0
465901,1.0
465903,1.0
465909,1.0
465928,1.0
465933,1.0
465935,1.0
465951,1.0
465983,1.0
465990,1.0
466009,1.0
466013,1.0
466026,1.0
466034,1.0
466046,1.0
466060,1.0
466072,1.0
466078,1.0
466095,1.0
466106,1.0
466119,1.0
466121,1.0
466136,1.0
466143,1.0
466145,1.0
466147,1.0
466158,1.0
466173,1.0
466190,1.0
466198,1.0
466349,0.0
466365,1.0
466369,1.0
466381,1.0
466394,1.0
466408,1.0
466410,1.0
466417,1.0
466426,1.0
466428,1.0
466430,1.0
466442,1.0
466450,1.0
466454,1.0
466456,1.0
466459,1.0
466479,1.0
466488,1.0
466493,1.0
466502,1.0
466514,1.0
466534,1.0
466546,1.0
466549,1.0
466600,1.0
466608,1.0
466620,1.0
466630,1.0
466636,1.0
466650,1.0
466664,1.0
466687,1.0
466699,1.0
466712,1.0
466732,1.0
466740,1.0
466749,1.0
466751,1.0
466764,1.0
466766,1.0
466784,1.0
466786,1.0
466795,1.0
466801,1.0
466819,1.0
466822,1.0
466833,1.0
466839,1.0
466849,1.0
466862,1.0
466886,1.0
466899,1.0
466912,1.0
466934,1.0
466943,1.0
466945,1.0
466957,1.0
466961,1.0
466971,1.0
466983,1.0
466985,1.0
467015,1.0
467036,1.0
467046,1.0
467048,1.0
467057,1.0
467071,1.0
467078,1.0
467084,1.0
467092,1.0
467110,1.0
467120,1.0
467122,1.0
467158,1.0
467178,1.0
467189,1.0
467191,1.0
467197,1.0
467213,1.0
467235,1.0
467246,1.0
467256,1.0
467270,1.0
467290,1.0
467297,1.0
467303,1.0
467305,1.0
467315,1.0
467317,1.0
467468,0.0
467473,1.0
467482,1.0
467496,1.0
467508,1.0
467519,1.0
467528,1.0
467544,1.0
467555,1.0
467566,1.0
467577,1.0
467588,1.0
467599,1.0
467608,1.0
467620,1.0
467627,1.0
467633,1.0
467641,1.0
467643,1.0
467669,1.0
467684,1.0
467695,1.0
467736,1.0
467741,1.0
467747,1.0
467756,1.0
467772,1.0
467778,1.0
467781,1.0
467783,1.0
467798,1.0
467802,1.0
467824,1.0
467831,1.0
467833,1.0
467984,0.0
467993,1.0
467997,1.0
468005,1.0
468043,1.0
468047,1.0
468075,1.0
468081,1.0
468107,1.0
468109,1.0
468124,1.0
468126,1.0
468140,1.0
468149,1.0
468151,1.0
468159,1.0
468174,1.0
468182,1.0
468195,1.0
468197,1.0
468207,1.0
468358,0.0
468366,1.0
468368,1.0
468385,1.0
468388,1.0
468400,1.0
468402,1.0
468404,1.0
468413,1.0
468422,1.0
468424,1.0
468432,1.0
468442,1.0
468447,1.0
468449,1.0
468461,1.0
468477,1.0
468489,1.0
468500,1.0
468515,1.0
468526,1.0
468549,1.0
468551,1.0
468568,1.0
468719,0.0
468731,1.0
468736,1.0
468744,1.0
468749,1.0
468758,1.0
468765,1.0
468776,1.0
468778,1.0
468791,1.0
468812,1.0
468818,1.0
468829,1.0
468837,1.0
468850,1.0
468856,1.0
468873,1.0
468887,1.0
468897,1.0
468907,1.0
468915,1.0
468939,1.0
468950,1.0
468953,1.0
468955,1.0
468962,1.0
468987,1.0
469003,1.0
469015,1.0
469037,1.0
469055,1.0
469064,1.0
469080,1.0
469100,1.0
469133,1.0
469150,1.0
469176,1.0
469192,1.0
469208,1.0
469221,1.0
469248,1.0
469262,1.0
469273,1.0
469281,1.0
469287,1.0
469306,1.0
469328,1.0
469335,1.0
469359,1.0
469365,1.0
469376,1.0
469399,1.0
469410,1.0
469416,1.0
469440,1.0
469447,1.0
469453,1.0
469467,1.0
469478,1.0
469490,1.0
469498,1.0
469503,1.0
469505,1.0
469522,1.0
469529,1.0
469537,1.0
469543,1.0
469558,1.0
469573,1.0
469581,1.0
469615,1.0
469629,1.0
469631,1.0
469666,1.0
469681,1.0
469734,1.0
469745,1.0
469749,1.0
469752,1.0
469754,1.0
469760,1.0
469776,1.0
469790,1.0
469802,1.0
469807,1.0
469823,1.0
469825,1.0
469841,1.0
469849,1.0
469851,1.0
469864,1.0
469878,1.0
469883,1.0
469897,1.0
469918,1.0
469924,1.0
469936,1.0
469946,1.0
469954,1.0
469958,1.0
469974,1.0
469986,1.0
469999,1.0
470015,1.0
470019,1.0
470033,1.0
470046,1.0
470053,1.0
470076,1.0
470097,1.0
470112,1.0
470135,1.0
470141,1.0
470160,1.0
470166,1.0
470170,1.0
470180,1.0
470188,1.0
470197,1.0
470210,1.0
470212,1.0
470228,1.0
470247,1.0
470252,1.0
470254,1.0
470258,1.0
470267,1.0
470418,0.0
470420,1.0
470444,1.0
470472,1.0
470480,1.0
470496,1.0
470500,1.0
470507,1.0
470523,1.0
470534,1.0
470551,1.0
470560,1.0
470568,1.0
470575,1.0
470581,1.0
470607,1.0
470621,1.0
470629,1.0
470635,1.0
470637,1.0
470653,1.0
470658,1.0
470672,1.0
470676,1.0
470726,1.0
470736,1.0
470757,1.0
470768,1.0
470770,1.0
470777,1.0
470783,1.0
470785,1.0
470791,1.0
470797,1.0
470820,1.0
470834,1.0
470849,1.0
470852,1.0
470859,1.0
470873,1.0
470881,1.0
470890,1.0
470904,1.0
470916,1.0
470924,1.0
470935,1.0
470944,1.0
470963,1.0
470973,1.0
470975,1.0
470981,1.0
470990,1.0
471007,1.0
471026,1.0
471036,1.0
471041,1.0
471065,1.0
471067,1.0
471079,1.0
471088,1.0
471104,1.0
471255,0.0
471267,1.0
471276,1.0
471283,1.0
471297,1.0
471327,1.0
471337,1.0
471354,1.0
471379,1.0
471382,1.0
471394,1.0
471396,1.0
471398,1.0
471420,1.0
471422,1.0
471444,1.0
471460,1.0
471472,1.0
471623,0.0
471627,1.0
471638,1.0
471643,1.0
471654,1.0
471660,1.0
471677,1.0
471687,1.0
471705,1.0
471717,1.0
471734,1.0
471885,0.0
471893,1.0
471917,1.0
471923,1.0
471925,1.0
471927,1.0
471936,1.0
471938,1.0
471947,1.0
471955,1.0
471965,1.0
471968,1.0
471977,1.0
471981,1.0
471989,1.0
471995,1.0
471997,1.0
472004,1.0
472014,1.0
472034,1.0
472036,1.0
472045,1.0
472058,1.0
472067,1.0
472079,1.0
472081,1.0
472083,1.0
472105,1.0
472117,1.0
472129,1.0
472132,1.0
472135,1.0
472286,0.0
472437,0.0
472588,0.0
472617,1.0
472631,1.0
472633,1.0
472637,1.0
472660,1.0
472669,1.0
472673,1.0
472687,1.0
472695,1.0
472719,1.0
472729,1.0
472740,1.0
472752,1.0
472756,1.0
472758,1.0
472772,1.0
472799,1.0
472950,0.0
472962,1.0
472971,1.0
472990,1.0
473007,1.0
473024,1.0
473032,1.0
473045,1.0
473053,1.0
473071,1.0
473084,1.0
473094,1.0
473103,1.0
473112,1.0
473129,1.0
473138,1.0
473150,1.0
473173,1.0
473181,1.0
473198,1.0
473208,1.0
473215,1.0
473221,1.0
473225,1.0
473227,1.0
473233,1.0
473245,1.0
473249,1.0
473264,1.0
473270,1.0
473279,1.0
473293,1.0
473325,1.0
473332,1.0
473334,1.0
473342,1.0
473344,1.0
473351,1.0
473363,1.0
473371,1.0
473383,1.0
473387,1.0
473389,1.0
473403,1.0
473405,1.0
473429,1.0
473445,1.0
473450,1.0
473452,1.0
473462,1.0
473475,1.0
473489,1.0
473491,1.0
473495,1.0
473504,1.0
473534,1.0
473553,1.0
473555,1.0
473569,1.0
473573,1.0
473724,0.0
473729,1.0
473741,1.0
473749,1.0
473772,1.0
473793,1.0
473796,1.0
473807,1.0
473811,1.0
473820,1.0
473836,1.0
473855,1.0
473868,1.0
473874,1.0
473891,1.0
473905,1.0
473913,1.0
473920,1.0
473932,1.0
473943,1.0
473955,1.0
473969,1.0
473971,1.0
473981,1.0
473988,1.0
473997,1.0
474003,1.0
474021,1.0
474031,1.0
474039,1.0
474054,1.0
474071,1.0
474083,1.0
474088,1.0
474092,1.0
474105,1.0
474121,1.0
474135,1.0
474163,1.0
474184,1.0
474202,1.0
474234,1.0
474244,1.0
474254,1.0
474263,1.0
474266,1.0
474271,1.0
474277,1.0
474297,1.0
474314,1.0
474319,1.0
474333,1.0
474345,1.0
474358,1.0
474384,1.0
474386,1.0
474390,1.0
474399,1.0
474412,1.0
474427,1.0
474432,1.0
474444,1.0
474457,1.0
474461,1.0
474465,1.0
474499,1.0
474514,1.0
474665,0.0
474680,1.0
474683,1.0
474695,1.0
474700,1.0
474707,1.0
474722,1.0
474727,1.0
474751,1.0
474771,1.0
474783,1.0
474793,1.0
474801,1.0
474805,1.0
474809,1.0
474811,1.0
474829,1.0
474833,1.0
474839,1.0
474847,1.0
474853,1.0
474855,1.0
474864,1.0
474882,1.0
474886,1.0
474896,1.0
474904,1.0
474931,1.0
474944,1.0
474955,1.0
474967,1.0
474990,1.0
475010,1.0
475028,1.0
475039,1.0
475052,1.0
475056,1.0
475058,1.0
475064,1.0
475066,1.0
475069,1.0
475071,1.0
475075,1.0
475077,1.0
475087,1.0
475100,1.0
475113,1.0
475115,1.0
475133,1.0
475154,1.0
475189,1.0
475193,1.0
475206,1.0
475211,1.0
475240,1.0
475257,1.0
475270,1.0
475287,1.0
475289,1.0
475303,1.0
475307,1.0
475309,1.0
475318,1.0
475326,1.0
475328,1.0
475351,1.0
475353,1.0
475359,1.0
475370,1.0
475384,1.0
475404,1.0
475406,1.0
475416,1.0
475426,1.0
475577,0.0
475579,1.0
475590,1.0
475605,1.0
475615,1.0
475621,1.0
475623,1.0
475630,1.0
475641,1.0
475659,1.0
475676,1.0
475680,1.0
475702,1.0
475705,1.0
475713,1.0
475720,1.0
475730,1.0
475743,1.0
475755,1.0
475769,1.0
475780,1.0
475782,1.0
475792,1.0
475811,1.0
475822,1.0
475829,1.0
475851,1.0
475862,1.0
475872,1.0
475882,1.0
475894,1.0
475914,1.0
475924,1.0
475942,1.0
475952,1.0
475956,1.0
475972,1.0
475983,1.0
475992,1.0
476002,1.0
476004,1.0
476013,1.0
476136,1.0
476144,1.0
476162,1.0
476174,1.0
476187,1.0
476211,1.0
476225,1.0
476234,1.0
476246,1.0
476252,1.0
476271,1.0
476283,1.0
476290,1.0
476297,1.0
476302,1.0
476352,1.0
476366,1.0
476386,1.0
476407,1.0
476414,1.0
476422,1.0
476428,1.0
476439,1.0
476441,1.0
476456,1.0
476480,1.0
476496,1.0
476505,1.0
476518,1.0
476520,1.0
476671,0.0
476678,1.0
476683,1.0
476704,1.0
476716,1.0
476725,1.0
476736,1.0
476742,1.0
476757,1.0
476772,1.0
476783,1.0
476793,1.0
476819,1.0
476970,0.0
476976,1.0
476982,1.0
476995,1.0
477018,1.0
477033,1.0
477043,1.0
477052,1.0
477079,1.0
477081,1.0
477084,1.0
477093,1.0
477095,1.0
477103,1.0
477117,1.0
477119,1.0
477124,1.0
477126,1.0
477141,1.0
477143,1.0
477156,1.0
477158,1.0
477163,1.0
477173,1.0
477192,1.0
477208,1.0
477213,1.0
477215,1.0
477232,1.0
477257,1.0
477263,1.0
477265,1.0
477270,1.0
477300,1.0
477304,1.0
477355,1.0
477368,1.0
477387,1.0
477398,1.0
477400,1.0
477441,1.0
477592,0.0
477600,1.0
477604,1.0
477606,1.0
477625,1.0
477659,1.0
477666,1.0
477679,1.0
477830,0.0
477849,1.0
477862,1.0
477873,1.0
477892,1.0
477902,1.0
477905,1.0
477922,1.0
477953,1.0
477963,1.0
477974,1.0
477992,1.0
478008,1.0
478014,1.0
478018,1.0
478026,1.0
478028,1.0
478034,1.0
478042,1.0
478123,1.0
478130,1.0
478144,1.0
478158,1.0
478171,1.0
478176,1.0
478186,1.0
478193,1.0
478199,1.0
478201,1.0
478229,1.0
478253,1.0
478260,1.0
478267,1.0
478324,1.0
478361,1.0
478373,1.0
478375,1.0
478377,1.0
478404,1.0
478420,1.0
478431,1.0
478449,1.0
478459,1.0
478476,1.0
478495,1.0
478509,1.0
478519,1.0
478523,1.0
478534,1.0
478542,1.0
478551,1.0
478569,1.0
478589,1.0
478599,1.0
478603,1.0
478629,1.0
478655,1.0
478676,1.0
478687,1.0
478698,1.0
478732,1.0
478760,1.0
478762,1.0
478768,1.0
478779,1.0
478781,1.0
478820,1.0
478831,1.0
478850,1.0
478855,1.0
478874,1.0
478885,1.0
478896,1.0
478911,1.0
478926,1.0
478941,1.0
478943,1.0
478962,1.0
478971,1.0
478985,1.0
479000,1.0
479012,1.0
479025,1.0
479039,1.0
479046,1.0
479053,1.0
479067,1.0
479218,0.0
479369,0.0
479520,0.0
479535,1.0
479544,1.0
479582,1.0
479591,1.0
479604,1.0
479616,1.0
479626,1.0
479648,1.0
479652,1.0
479660,1.0
479665,1.0
479738,1.0
479748,1.0
479775,1.0
479793,1.0
479795,1.0
479803,1.0
479810,1.0
479826,1.0
479841,1.0
479853,1.0
479862,1.0
479872,1.0
479884,1.0
479890,1.0
479902,1.0
479925,1.0
479929,1.0
479935,1.0
479940,1.0
479942,1.0
479956,1.0
479974,1.0
479987,1.0
480124,1.0
480129,1.0
480131,1.0
480152,1.0
480178,1.0
480190,1.0
480194,1.0
480206,1.0
480208,1.0
480226,1.0
480231,1.0
480283,1.0
480301,1.0
480312,1.0
480314,1.0
480318,1.0
480326,1.0
480349,1.0
480351,1.0
480368,1.0
480377,1.0
480389,1.0
480398,1.0
480400,1.0
480409,1.0
480414,1.0
480416,1.0
480429,1.0
480460,1.0
480516,1.0
480534,1.0
480536,1.0
480550,1.0
480559,1.0
480566,1.0
480578,1.0
480584,1.0
480602,1.0
480611,1.0
480621,1.0
480633,1.0
480652,1.0
480663,1.0
480669,1.0
480676,1.0
480690,1.0
480724,1.0
480740,1.0
480742,1.0
480768,1.0
480781,1.0
480803,1.0
480822,1.0
480839,1.0
480857,1.0
480868,1.0
480881,1.0
480893,1.0
480919,1.0
480929,1.0
480937,1.0
480947,1.0
480956,1.0
480970,1.0
480977,1.0
480979,1.0
480989,1.0
480999,1.0
481077,1.0
481095,1.0
481110,1.0
481117,1.0
481139,1.0
481150,1.0
481154,1.0
481156,1.0
481172,1.0
481191,1.0
481199,1.0
481220,1.0
481233,1.0
481266,1.0
481268,1.0
481280,1.0
481296,1.0
481322,1.0
481324,1.0
481330,1.0
481333,1.0
481345,1.0
481357,1.0
481370,1.0
481384,1.0
481403,1.0
481422,1.0
481431,1.0
481436,1.0
481447,1.0
481469,1.0
481471,1.0
481485,1.0
481498,1.0
481508,1.0
481520,1.0
481671,0.0
481822,0.0
481830,1.0
481848,1.0
481856,1.0
481862,1.0
481881,1.0
481883,1.0
481896,1.0
481933,1.0
481956,1.0
482107,0.0
482142,1.0
482164,1.0
482170,1.0
482177,1.0
482205,1.0
482223,1.0
482241,1.0
482299,1.0
482450,0.0
482457,1.0
482471,1.0
482527,1.0
482541,1.0
482552,1.0
482555,1.0
482560,1.0
482573,1.0
482583,1.0
482605,1.0
482619,1.0
482634,1.0
482643,1.0
482658,1.0
482665,1.0
482678,1.0
482681,1.0
482690,1.0
482692,1.0
482707,1.0
482727,1.0
482737,1.0
482748,1.0
482774,1.0
482778,1.0
482789,1.0
482802,1.0
482804,1.0
482806,1.0
482808,1.0
482831,1.0
482849,1.0
482878,1.0
483029,0.0
483050,1.0
483061,1.0
483071,1.0
483073,1.0
483076,1.0
483087,1.0
483099,1.0
483115,1.0
483126,1.0
483153,1.0
483165,1.0
483178,1.0
483180,1.0
483182,1.0
483199,1.0
483213,1.0
483230,1.0
483238,1.0
483258,1.0
483275,1.0
483288,1.0
483314,1.0
483327,1.0
483341,1.0
483371,1.0
483395,1.0
483402,1.0
483456,1.0
483458,1.0
483609,0.0
483760,0.0
483777,1.0
483793,1.0
483799,1.0
483813,1.0
483829,1.0
483840,1.0
483885,1.0
483895,1.0
483904,1.0
483914,1.0
483923,1.0
483931,1.0
483941,1.0
483949,1.0
483968,1.0
483970,1.0
483983,1.0
484008,1.0
484016,1.0
484024,1.0
484031,1.0
484052,1.0
484067,1.0
484097,1.0
484105,1.0
484117,1.0
484119,1.0
484123,1.0
484125,1.0
484144,1.0
484165,1.0
484182,1.0
484215,1.0
484221,1.0
484226,1.0
484228,1.0
484259,1.0
484279,1.0
484296,1.0
484447,0.0
484464,1.0
484474,1.0
484489,1.0
484491,1.0
484499,1.0
484650,0.0
484661,1.0
484673,1.0
484692,1.0
484729,1.0
484743,1.0
484755,1.0
484764,1.0
484770,1.0
484793,1.0
484806,1.0
484813,1.0
484828,1.0
484860,1.0
484881,1.0
484891,1.0
484898,1.0
484915,1.0
484917,1.0
484928,1.0
484938,1.0
484955,1.0
484965,1.0
484978,1.0
484986,1.0
485028,1.0
485046,1.0
485074,1.0
485080,1.0
485090,1.0
485097,1.0
485099,1.0
485122,1.0
485124,1.0
485131,1.0
485172,1.0
485188,1.0
485200,1.0
485202,1.0
485208,1.0
485216,1.0
485232,1.0
485241,1.0
485257,1.0
485277,1.0
485287,1.0
485292,1.0
485329,1.0
485340,1.0
485358,1.0
485360,1.0
485369,1.0
485371,1.0
485383,1.0
485417,1.0
485436,1.0
485441,1.0
485450,1.0
485488,1.0
485515,1.0
485523,1.0
485536,1.0
485561,1.0
485563,1.0
485573,1.0
485587,1.0
485608,1.0
485627,1.0
485643,1.0
485645,1.0
485656,1.0
485664,1.0
485674,1.0
485692,1.0
485705,1.0
485710,1.0
485721,1.0
485723,1.0
485725,1.0
485732,1.0
485749,1.0
485751,1.0
485753,1.0
485761,1.0
485763,1.0
485775,1.0
485779,1.0
485790,1.0
485795,1.0
485818,1.0
485838,1.0
485846,1.0
485852,1.0
485877,1.0
485882,1.0
485902,1.0
485912,1.0
485918,1.0
485949,1.0
485951,1.0
485986,1.0
486008,1.0
486016,1.0
486018,1.0
486029,1.0
486040,1.0
486055,1.0
486063,1.0
486071,1.0
486085,1.0
486099,1.0
486101,1.0
486110,1.0
486120,1.0
486133,1.0
486135,1.0
486150,1.0
486160,1.0
486169,1.0
486179,1.0
486191,1.0
486201,1.0
486221,1.0
486234,1.0
486385,0.0
486394,1.0
486396,1.0
486399,1.0
486414,1.0
486420,1.0
486430,1.0
486432,1.0
486439,1.0
486441,1.0
486456,1.0
486462,1.0
486466,1.0
486478,1.0
486489,1.0
486507,1.0
486516,1.0
486519,1.0
486538,1.0
486580,1.0
486592,1.0
486600,1.0
486623,1.0
486636,1.0
486787,0.0
486828,1.0
486836,1.0
486865,1.0
487016,0.0
487018,1.0
487028,1.0
487043,1.0
487054,1.0
487056,1.0
487058,1.0
487066,1.0
487077,1.0
487085,1.0
487101,1.0
487117,1.0
487128,1.0
487135,1.0
487138,1.0
487148,1.0
487156,1.0
487164,1.0
487173,1.0
487183,1.0
487190,1.0
487211,1.0
487217,1.0
487233,1.0
487237,1.0
487241,1.0
487253,1.0
487263,1.0
487280,1.0
487282,1.0
487298,1.0
487304,1.0
487316,1.0
487326,1.0
487357,1.0
487365,1.0
487372,1.0
487393,1.0
487404,1.0
487406,1.0
487421,1.0
487437,1.0
487444,1.0
487446,1.0
487597,0.0
487606,1.0
487675,1.0
487690,1.0
487694,1.0
487710,1.0
487726,1.0
487757,1.0
487759,1.0
487772,1.0
487797,1.0
487804,1.0
487817,1.0
487825,1.0
487849,1.0
487860,1.0
487882,1.0
487895,1.0
487904,1.0
487913,1.0
487918,1.0
487920,1.0
487922,1.0
487938,1.0
487960,1.0
487981,1.0
487993,1.0
487995,1.0
488005,1.0
488014,1.0
488038,1.0
488046,1.0
488050,1.0
488066,1.0
488070,1.0
488083,1.0
488092,1.0
488106,1.0
488108,1.0
488259,0.0
488270,1.0
488293,1.0
488315,1.0
488317,1.0
488340,1.0
488349,1.0
488381,1.0
488408,1.0
488412,1.0
488563,0.0
488575,1.0
488589,1.0
488612,1.0
488640,1.0
488687,1.0
488696,1.0
488709,1.0
488711,1.0
488731,1.0
488736,1.0
488767,1.0
488784,1.0
488797,1.0
488812,1.0
488817,1.0
488828,1.0
488832,1.0
488853,1.0
488860,1.0
488868,1.0
488870,1.0
488887,1.0
488895,1.0
488905,1.0
488919,1.0
488928,1.0
488940,1.0
488961,1.0
488963,1.0
488967,1.0
488984,1.0
488986,1.0
489095,1.0
489132,1.0
489147,1.0
489158,1.0
489170,1.0
489174,1.0
489182,1.0
489193,1.0
489213,1.0
489215,1.0
489228,1.0
489233,1.0
489235,1.0
489386,0.0
489388,1.0
489394,1.0
489403,1.0
489409,1.0
489419,1.0
489425,1.0
489431,1.0
489433,1.0
489441,1.0
489453,1.0
489468,1.0
489474,1.0
489487,1.0
489489,1.0
489491,1.0
489500,1.0
489510,1.0
489513,1.0
489520,1.0
489527,1.0
489542,1.0
489546,1.0
489565,1.0
489589,1.0
489599,1.0
489620,1.0
489622,1.0
489634,1.0
489644,1.0
489671,1.0
489685,1.0
489692,1.0
489704,1.0
489707,1.0
489709,1.0
489728,1.0
489739,1.0
489825,1.0
489832,1.0
489841,1.0
489859,1.0
489867,1.0
489878,1.0
489897,1.0
489902,1.0
489919,1.0
489924,1.0
489926,1.0
489935,1.0
489950,1.0
489968,1.0
490005,1.0
490156,0.0
490167,1.0
490171,1.0
490173,1.0
490188,1.0
490207,1.0
490209,1.0
490214,1.0
490316,1.0
490327,1.0
490329,1.0
490366,1.0
490382,1.0
490398,1.0
490402,1.0
490404,1.0
490502,1.0
490510,1.0
490520,1.0
490523,1.0
490528,1.0
490556,1.0
490562,1.0
490585,1.0
490597,1.0
490621,1.0
490627,1.0
490629,1.0
490635,1.0
490642,1.0
490656,1.0
490660,1.0
490676,1.0
490683,1.0
490685,1.0
490693,1.0
490697,1.0
490704,1.0
490731,1.0
490733,1.0
490737,1.0
490775,1.0
490777,1.0
490790,1.0
490801,1.0
490812,1.0
490830,1.0
490845,1.0
490858,1.0
490864,1.0
490876,1.0
490878,1.0
490897,1.0
490905,1.0
490913,1.0
490932,1.0
490934,1.0
490937,1.0
490941,1.0
490957,1.0
490961,1.0
490978,1.0
491002,1.0
491030,1.0
491047,1.0
491051,1.0
491075,1.0
491096,1.0
491109,1.0
491129,1.0
491143,1.0
491145,1.0
491155,1.0
491162,1.0
491175,1.0
491187,1.0
491192,1.0
491201,1.0
491352,0.0
491368,1.0
491378,1.0
491389,1.0
491402,1.0
491404,1.0
491409,1.0
491422,1.0
491432,1.0
491446,1.0
491459,1.0
491475,1.0
491482,1.0
491484,1.0
